update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
86,3,42,44,-3.5092472010850906,True,False,True,-4.0,0.4303890319092897,0.419205091604963,0.00039999961853027344,-0.0161777385766618,-0.08104821133572843,0.0,-0.029390916004776953,-0.015229726871475585,-0.04459819067269563,-0.023402812946587803,-0.00932815574313281,-0.004604595039002107,-0.13258420139551158,-0.0009750636763055811,-0.0019015031945309603
86,47,38,43,-3.553866440951824,True,False,True,-4.0,0.4167961663356984,0.41146505585871623,0.00039999961853027344,-0.014788997324649247,-0.13946874766159453,0.0,-0.027844585170969372,-0.013434514841064808,-0.03645782511681317,-0.01470575237646699,-0.006282709427177905,-0.002248936944997695,-0.12420739687979221,-0.0018580960758845329,-0.0012302139986422843
86,33,43,42,-3.545352360904217,True,False,True,-4.0,0.3936398116289638,0.4025146721399505,9.999990463256836e-05,-0.01607674989616498,-0.07868883044589894,0.0,-0.03502056211233139,-0.012053221464157103,-0.043104107975959795,-0.01894644792890176,-0.011342026093043392,-0.0042525435159723205,-0.11863349944353103,-0.0011356424135738055,-0.002353240141674178
86,62,42,67,-3.529413206875324,True,False,True,-4.0,0.37448587394472604,0.6076144056627527,0.0035999977961182596,-0.026229383200407026,-0.05547110744868404,0.0,-0.020127353593707084,-0.07006224805489183,-0.06129830345511438,-0.042746192989870896,-0.01750483887735755,-0.012059560752696152,-0.20138746850192546,-0.001169945349975023,-0.0070570384923485125
86,2,41,60,-3.4294215711951255,True,False,True,-4.0,0.5536117181135339,0.44998194411338766,0.00039999961853027344,-0.017281974861398337,-0.11092965675750747,0.0,-0.026969694569706923,-0.019480388641823082,-0.05521843321621418,-0.014956822975073012,-0.011104437955655154,-0.0015574700950667629,-0.17255179084837435,-0.0010710988243226892,-0.002293537621735595
86,10,41,42,-3.9295528444647787,True,False,True,-4.0,0.003287129054003169,0.38026573532442737,0.0014999987743794917,-0.01799321396043524,-0.07197345171996858,0.0,0.0,-0.028390986705198882,-0.038101784773170944,-0.02350934801157564,-0.009539480688981713,-0.005815348615219591,-0.11587327361106878,-0.0007515879242419031,-0.002657251956989058
86,19,38,59,-3.7798797310888768,True,False,True,-4.0,0.038325823536137234,0.5511781551458623,0.00039999991655349733,-0.017443859637132846,-0.08199827575815562,0.0,0.0,-0.0193292296724394,-0.051795602552592745,-0.020291968304663895,-0.013655842251610012,-0.0048800549335445,-0.1563041841983795,-0.000963425877125701,-0.0031211256219830824
86,29,40,51,-3.5300859889388083,True,False,True,-4.0,0.40785698894469535,0.4660509526289025,0.0011999988555908203,-0.019718279651133343,-0.11966119445394727,0.0,-0.021938441842794417,-0.012048199493438006,-0.05238360416144132,-0.020020858873613177,-0.013413790445774792,-0.002046971281042716,-0.14051126822829244,-0.0010613385729084258,-0.0023901789817318774
86,36,41,45,-3.889142977744341,True,False,True,-4.0,0.06723327282354147,0.38535093490441796,0.0039999961107969285,-0.024600429665297265,-0.05291161065499183,0.0,-0.005950653166510165,-0.03427038486115635,-0.047163330540060985,-0.01724932183511555,-0.011495897436980158,-0.009209458860866562,-0.13541336640715596,-0.003660083275317448,-0.0038024265458807354
86,28,42,43,-4.07980884835124,True,False,True,-4.0,0.007335396514848682,0.21997603347597663,0.0036999966576695444,-0.016505906378151847,-0.06985512801649747,0.0,0.0,-0.011491216719150543,-0.03370295677334071,-0.032064997311681505,-0.009330360963940625,-0.006910609259139164,-0.12747811898589134,-0.0007683420500688952,-0.002712552358862013
86,44,43,49,-3.5739568656682965,True,False,True,-4.0,0.4285590674338164,0.36978680663207636,0.0004999995976686477,-0.02315630139550194,-0.07016266002538032,0.0,-0.01569694858044386,-0.03585097644478084,-0.04519780829548837,-0.024756027776747937,-0.011813582642935217,-0.007028984959769007,-0.13323225647211076,-0.002580620707303751,-0.0033265260426560425
86,22,38,54,-3.453100036978721,True,False,True,-4.0,0.512715364960022,0.4655724474808085,0.000699999537318945,-0.012859052581479772,-0.1550677310390165,0.0,-0.021740671899169683,-0.012085273237898946,-0.04748073771595956,-0.016975625127088285,-0.005494544534594754,-0.0021918163101719303,-0.1554290167987347,-0.0011607478879159315,-0.0016028650701628065
86,61,41,44,-3.9943840734660623,True,False,True,-4.0,0.012927201710881494,0.3238998424191453,0.0014999986253678799,-0.020071865024510773,-0.06053908973539364,0.0,0.0,-0.03574087001848965,-0.046425076797604554,-0.016240497131366285,-0.012079071952030063,-0.008143080620175169,-0.1274567720293999,-0.0022114860075089383,-0.003803643003338948
86,17,41,45,-3.955455623418093,True,False,True,-4.0,0.005839036087813349,0.37770412432641026,0.0004999995976686477,-0.016924757193773985,-0.09397827735956527,0.0,0.0,-0.024241935098543766,-0.033797899335622786,-0.03130680761300027,-0.009612543499097225,-0.005104325453157799,-0.12014597482979296,-0.0010393344986368903,-0.003346880093449727
87,0,42,38,-3.706542918086052,True,False,True,-4.0,0.32816777055151763,0.29322074140404314,0.000599999874830246,-0.02398581758141518,-0.06894746910504182,0.0,-0.02035474255681038,-0.016898554316721857,-0.03374027762562036,-0.02301710376748815,-0.007170673215296121,-0.0075942993778153325,-0.12352237977087498,-0.0017130401576287116,-0.0015868915489409118
87,51,41,59,-3.6688168835639954,True,False,True,-4.0,0.28320900139908184,0.5096693780944771,0.0018999982625246049,-0.02436688660178333,-0.1307905862712687,0.0,-0.01570943221449852,-0.03219708860386164,-0.052436148002743724,-0.019324890049174426,-0.00969421825371683,-0.0017619113335013026,-0.1729817355424166,-0.0009346884816477543,-0.0033978057146305217
87,27,38,47,-3.6105935612320903,True,False,True,-4.0,0.42111777819132834,0.3515533094040801,0.00039999961853027344,-0.021693662061006758,-0.09062599971395685,0.0,-0.02303282238543034,-0.029016774035990237,-0.043753563798964015,-0.024281816673465073,-0.01044005909003318,-0.0024220077825702897,-0.13424048751592635,-0.0017924566443252843,-0.002364805581746623
87,20,40,46,-4.030646151900291,True,False,True,-4.0,0.007784580939172656,0.29430066433285657,0.0007999992370605469,-0.025728109069168566,-0.020837547807750524,0.0,0.0,-0.024668781226500867,-0.04155279129743577,-0.041806727927178156,-0.01149134233011864,-0.027375846786744665,-0.13492742359638213,-0.001003396604792215,-0.0041397083678748475
87,24,42,45,-3.5480582289397717,True,False,True,-4.0,0.42410469750640917,0.3947616559488234,0.000999999511986971,-0.015297135512810202,-0.12163063124935433,0.0,-0.02067550368607044,-0.015542582403868434,-0.043459944799542426,-0.008949344451539217,-0.0075458542909473195,-0.0018128026878838459,-0.13072410345077515,-0.0009621782961767168,-0.0013248350800131449
87,13,39,57,-3.4946046638488775,True,False,True,-4.0,0.5164950175624108,0.48122814657820084,0.0023999976366758345,-0.016414538660319524,-0.15063684906861455,0.0,-0.027113299146294595,-0.018665322735905647,-0.05863681495189667,-0.02980318812187761,-0.011511616972275075,-0.001714192480931551,-0.17674311414360996,-0.0012375713051005729,-0.002251555391412694
87,49,43,38,-3.730076118707657,True,False,True,-4.0,0.23041167025570758,0.3595654927159193,0.002099997978657484,-0.012144025405868888,-0.10652512313652551,0.0,-0.02176129806786775,-0.011353153460659087,-0.032018853276968,-0.014011383205652234,-0.005474308899138124,-0.001589408306438145,-0.11478028267621992,-0.0009350293249008245,-0.0015601651502947787
87,1,43,49,-3.5150624004006388,True,False,True,-4.0,0.3941211590426974,0.5100169916524441,0.0017999981716275216,-0.018494304678752082,-0.12453431262250092,0.0,-0.02355939015746117,-0.027582596014253793,-0.04540864415466784,-0.013599300531204792,-0.009940416617318985,-0.002332116969214439,-0.15032713055610655,-0.0023941020917845886,-0.0028285926190437754
87,60,39,52,-3.8801031228899956,True,False,True,-4.0,0.12412543577860331,0.41858456999201726,0.004999997690320015,-0.02179223151993938,-0.12207884316740092,0.0,-0.0018191307317465546,-0.03213244786951691,-0.04565808374434711,-0.026115519064478575,-0.013493901481851934,-0.006475244037995935,-0.1528448700904846,-0.000995645424845861,-0.004407421990763396
87,39,42,45,-3.772815501689911,True,False,True,-4.0,0.08346978681423935,0.4904181029368192,0.001599998436868191,-0.029667671392671763,-0.08306056440575049,0.0,-0.0018087544385343788,-0.027006144244223835,-0.04149525687098503,-0.01706687704019714,-0.009516205145046116,-0.010705154592958479,-0.12454643249511715,-0.0007846785159199499,-0.002645458850311116
87,11,41,48,-3.404446205794811,True,False,True,-4.0,0.4918708836485166,0.4644381059152875,0.0004999995231628418,-0.01528746834723279,-0.10809807617702176,0.0,-0.020884597785770894,-0.013297158125787975,-0.05248863145709037,-0.01284373157657683,-0.005606780663365499,-0.0014246281650127919,-0.12875213205814365,-0.0012729766950360503,-0.0012992594255774746
87,45,44,52,-3.395152920484543,True,False,True,-4.0,0.5264121051644907,0.5348215559171512,0.0012000006064772607,-0.017825367506593463,-0.14250606165383944,0.0,-0.018597907721996307,-0.032463794369250544,-0.0449851279333234,-0.029065308147110037,-0.010336455982178446,-0.0018667154270588077,-0.15568025544285777,-0.0015046395675744866,-0.0027548890165053305
87,25,43,45,-3.923828313946724,True,False,True,-4.0,0.00727106952285853,0.3800229109187062,0.0005999995768070221,-0.014890729410690254,-0.053207727995959436,0.0,0.0,-0.018842258071526886,-0.03863703109323979,-0.032358785779215395,-0.011735791105311368,-0.011559634427349013,-0.12440332040190698,-0.002773170264117653,-0.0033138191325997476
87,46,40,52,-3.8844234263896937,True,False,True,-4.0,0.1233640774906507,0.3737102930484816,0.0013999995402991772,-0.02303448928287253,-0.07057990460394649,0.0,0.0,-0.03875901959836482,-0.039556941688060766,-0.03694339884445071,-0.009870096389204268,-0.012535074761442501,-0.14694038003683096,-0.0007094708775548499,-0.003968969888519495
87,5,41,46,-3.5327144846320158,True,False,True,-4.0,0.3469194793433419,0.466951704801453,0.0,-0.015498751207487654,-0.09774791914911476,0.0,-0.012433986626565457,-0.01570213823579252,-0.042538698911666874,-0.01665021461434662,-0.005998064945451916,-0.0016896191266005196,-0.1344147190451622,-0.00248647983011324,-0.0014250419335439803
87,30,38,61,-3.879089816361666,True,False,True,-4.0,0.045901212970082934,0.4794424767151667,0.00019999980926513672,-0.020546378943836315,-0.05653930300243047,0.0,0.0,-0.032329160673543814,-0.05602276314049959,-0.026879537343047565,-0.01841357577592134,-0.006077362605534802,-0.17895364925265314,-0.003844453618803528,-0.0050273614685284
87,16,43,57,-3.848299977779389,True,False,True,-4.0,0.04374962821612037,0.46553135460024336,0.00029999978840351105,-0.01822234952851431,-0.0425645975432792,0.0,0.0,-0.015552437696605923,-0.049274324886500825,-0.03356887514237315,-0.01448379171313718,-0.009192706044399302,-0.16834588348865506,-0.0019343126160674727,-0.004741678084828891
87,23,42,41,-3.5471704018116,True,False,True,-4.0,0.3212659174841246,0.47574594009201976,0.00039999961853027344,-0.013919430471723901,-0.09094608626438914,0.0,-0.02562749370932579,-0.009986160625703634,-0.04059243313968181,-0.014297800904605537,-0.007928008213639261,-0.0016944526112704136,-0.13473548561334608,-0.0030355711010633967,-0.0018194772151764484
87,63,40,51,-3.7843265900015832,True,False,True,-4.0,0.07620589618176377,0.5061091997806215,0.0016999996826052666,-0.02608110851258971,-0.0267673407053735,0.0,-0.005936468094587327,-0.04656326883472502,-0.04435254074633121,-0.02674722232855857,-0.01317538586910814,-0.016723265346334407,-0.1557933854311705,-0.0019199418136850003,-0.0042815984718618
87,14,44,46,-3.369374601244927,True,False,True,-4.0,0.4789913927391173,0.5038581652222723,0.0005999995768070221,-0.01831790601834655,-0.12022014209542249,0.0,-0.014232545862905684,-0.01898906642105431,-0.0408021017163992,-0.011492437166161834,-0.007109712762758136,-0.0021267234701213052,-0.11661669448018078,-0.0009890231740428133,-0.0019274683512048797
87,38,41,53,-3.5915671056509018,True,False,True,-4.0,0.359531502022146,0.4689574198475045,0.001999999061226845,-0.024998731621890324,-0.09258682620173204,0.0,-0.014427969120442868,-0.037794027971103795,-0.048301030881702914,-0.02521209169179201,-0.008691760916262867,-0.0034950014904359256,-0.1619930909574032,-0.0015079235380108004,-0.003047544643341097
87,59,45,39,-3.839455080032349,True,False,True,-4.0,0.1849950901770354,0.28568375964394166,0.0004999996162950993,-0.023689916944131254,-0.03271852574252989,0.0,-0.014641102178720755,-0.02436397597193718,-0.03976677075028418,-0.028198410826735194,-0.009433053331449634,-0.019149986241495755,-0.114354445040226,-0.0018510195083217703,-0.002466522860922851
87,43,43,41,-3.590196431875229,True,False,True,-4.0,0.3491746325290297,0.3855734285525978,9.999997913837433e-05,-0.01241236717789434,-0.10848568392975722,0.0,-0.028069922374561435,-0.009796176203526557,-0.03627863809466363,-0.010887329955585298,-0.00691521150059998,-0.0014499732517799663,-0.10851785644888878,-0.0008569848221668507,-0.001374357884633355
87,26,40,77,-3.75154829621315,True,False,True,-4.0,0.17961676723041356,0.6098148458019805,0.0031999969482421876,-0.020501863303361463,-0.10793665761913873,0.0,-0.002079325243830681,-0.038215001476928585,-0.07108301501721147,-0.034161308794282384,-0.02015606810338795,-0.005384225513232507,-0.2367430040240288,-0.00171051782235736,-0.006208708698395643
87,35,40,56,-3.8432169023156164,True,False,True,-4.0,0.09904333122829032,0.4365103410858348,0.0002999999187886715,-0.020027709276182578,-0.038230085100076396,0.0,0.0,-0.03789608499966561,-0.04644835166633128,-0.037677401381079105,-0.011034992462955417,-0.020324444328371098,-0.16207037717103956,-0.0013160192526265747,-0.004044898705906235
87,50,40,38,-3.652937127649784,True,False,True,-4.0,0.16016930388577744,0.5002959255874156,0.0006999993696808815,-0.01685996901476756,-0.10587265094967734,0.0,-0.01607846487313509,-0.0128478201944381,-0.034769173115491867,-0.010036856683436781,-0.00727203414775431,-0.002191368699371879,-0.10570276886224744,-0.000930558971231221,-0.0015409863757668064
87,6,42,41,-3.6314936628937717,True,False,True,-4.0,0.3612148413376417,0.36117411131708654,0.0007999992370605469,-0.01641636611544527,-0.11451900968910195,0.0,-0.018359904885292048,-0.01455985457636416,-0.041200265586376184,-0.015568495094776156,-0.005420848786598071,-0.0013946747589488949,-0.12529568731784824,-0.0008024629196734167,-0.001144804057548754
87,9,42,69,-3.79815887928009,True,False,True,-4.0,0.19297055324319431,0.5375767760841814,0.001399998813867569,-0.024075957380700858,-0.11635778402414873,0.0,0.0,-0.03713752400130033,-0.061347200497984894,-0.054618757548742,-0.015334042648901232,-0.016560897080037194,-0.19715657785534857,-0.0011059808086429257,-0.0064115230500465265
87,53,41,48,-3.800686396360397,True,False,True,-4.0,0.19854884684367793,0.410155485182222,0.0015999984741210938,-0.02499513201415539,-0.12518710895146798,0.0,-0.016886996515095235,-0.024583574151620265,-0.04485871147364377,-0.015199629026465116,-0.012566675432026385,-0.0021594525335629556,-0.13982348054647448,-0.0016215945183648732,-0.003108374918811023
87,58,40,55,-3.7625531619787216,True,False,True,-4.0,0.02732555379029803,0.5774845317613512,0.0020000003650784493,-0.016381469528423623,-0.07663980185971014,0.0,0.0,-0.026547676026821145,-0.048817114382982266,-0.022935348553583024,-0.015152141444850714,-0.004449318255630602,-0.15344914674758908,-0.0008611432289762888,-0.004130068901577032
87,32,41,65,-3.474276791512966,True,False,True,-4.0,0.4077718732200448,0.5972645010333371,0.001899999137967825,-0.025216771963750943,-0.11009664178127422,0.0,-0.016052518747746946,-0.0197256940184161,-0.06121457010507585,-0.01870815469417721,-0.013171744709834461,-0.0020116961465237895,-0.21136800952255727,-0.0010798422638617917,-0.0025678166141733533
87,57,44,38,-3.74690849006176,True,False,True,-4.0,0.16808734185789945,0.39900750040891586,0.0005999994836747647,-0.01772973113227636,-0.08671215138421758,0.0,-0.020644574146717786,-0.019523489642888307,-0.03598028637468814,-0.012141127362847328,-0.007211697689490393,-0.0015250480033682833,-0.10890576630830764,-0.002138520088919904,-0.0020911958333454093
88,15,42,41,-3.556302312016487,True,False,True,-4.0,0.32202741887129366,0.4951814364083111,0.000799999199807644,-0.011630956423468888,-0.1441390874591161,0.0,-0.023460623994469642,-0.01295446025207639,-0.03579321302473546,-0.014052369748242198,-0.006303826076909901,-0.0021589819458472455,-0.12108848273754123,-0.0012376656254855334,-0.001491351557779126
88,18,41,46,-4.000350033789873,True,False,True,-4.0,0.011865630733849886,0.3007475956406605,0.002499997690320015,-0.014325165133923292,-0.03263485746123479,0.0,0.0,-0.025039129313081502,-0.04497832257300617,-0.03757630934705957,-0.008930100224388298,-0.021169893637515997,-0.12546263910830022,-0.0016836987497663367,-0.0036632733984151853
