controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
model_initial,legacy_raw,matrix,0,49,195,0.975,right_ankle_roll_link,unresolved_sensor_net,21.96422576904297,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6704510450363159,"[0.8486215472221375, -0.13377711176872253, 0.19506452977657318, -0.4731752574443817]",0.4775861531880166,"[3.723939895629883, -0.6150498986244202, 0.6704510450363159, 0.8486215472221375, -0.13377711176872253, 0.19506452977657318, -0.4731752574443817, 1.2084884643554688, 0.40399008989334106, -0.6320807933807373, 0.33955472707748413, 0.8839205503463745, 0.27158603072166443]","[0.16989575326442719, 0.22855177521705627, -0.14319725334644318, 0.12652374804019928, -0.17893750965595245, -0.01062526274472475, 0.0059882523491978645, -0.0022229996975511312, 0.05310782417654991, 0.667537271976471, 0.6385246515274048, -0.42679065465927124, -0.25204405188560486, -0.024350617080926895, 0.022311268374323845, -0.1441706418991089, -0.06046510860323906, 0.01512015238404274, 0.00517207570374012, 0.2635742723941803, 0.041890863329172134, -0.002819990273565054, -0.002284718444570899, 0.9256738424301147, 0.6363381147384644, -0.7895790934562683, -0.4615324139595032, 0.22291214764118195, 0.029042420908808708]","[-0.5080479383468628, 0.028687050566077232, -0.07148926705121994, -0.1277770847082138, -0.338189035654068, -1.040423035621643, -0.032409071922302246, -0.11918202042579651, 0.2816312611103058, -0.21378420293331146, 0.012993172742426395, 0.009303848259150982, -0.17702491581439972, -0.0756116509437561, -0.0684354156255722, -0.234537273645401, 0.22215111553668976, -0.04525468125939369, -0.004214492626488209, 0.37555429339408875, -0.31785842776298523, -0.010313348844647408, -0.010905667208135128, -0.5476472973823547, 0.09503412246704102, -0.5772250294685364, 0.27454447746276855, -0.24748344719409943, 0.004771667066961527]"
model_initial,legacy_raw,matrix,1,49,195,0.975,left_ankle_roll_link,unresolved_sensor_net,10.023387908935547,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5044710636138916,"[0.9569379687309265, 0.2568088471889496, -0.08244936913251877, -0.10733665525913239]",0.5462037640462793,"[3.892793655395508, 0.8381088972091675, 0.5044710636138916, 0.9569379687309265, 0.2568088471889496, -0.08244936913251877, -0.10733665525913239, -0.1174437627196312, -1.882375717163086, -1.5983903408050537, 2.0424349308013916, 0.9100815653800964, 0.41623014211654663]","[0.30892160534858704, 0.23700936138629913, 0.0794077068567276, 0.17963388562202454, -0.19332048296928406, 0.2304629534482956, 0.035251542925834656, 0.009515066631138325, 0.011950860731303692, 0.6661121249198914, 0.6036784052848816, -0.3089527189731598, -0.2066952884197235, 0.005085525568574667, 0.02957632765173912, 0.0062090312130749226, 0.22696049511432648, 0.00850782822817564, -0.005459561478346586, -0.06134311854839325, -0.3089393973350525, 0.00023126741871237755, 0.0009544299682602286, 0.7003622651100159, 0.8092760443687439, -0.3767474889755249, -0.8213750720024109, -0.02305658720433712, -0.1521570235490799]","[-0.5673477649688721, -0.6476833820343018, -0.6255210041999817, 0.029013870283961296, -0.47012859582901, 1.4835281372070312, -0.11223281174898148, -0.2231861799955368, 0.09877035766839981, -0.3882025480270386, -0.6714963912963867, -0.5154807567596436, -0.354978084564209, 0.049077749252319336, 0.0035973733756691217, -0.8439980149269104, 0.22415749728679657, -0.08066731691360474, -0.1531440019607544, 1.027459979057312, 0.7247411012649536, -0.038251977413892746, -0.02037959359586239, -0.020801935344934464, -1.1880321502685547, 0.2640228569507599, 2.065817356109619, 0.10351864993572235, 1.4561480283737183]"
model_initial,legacy_raw,matrix,1,49,195,0.975,right_ankle_roll_link,unresolved_sensor_net,103.58613586425781,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5044710636138916,"[0.9569379687309265, 0.2568088471889496, -0.08244936913251877, -0.10733665525913239]",0.5462037640462793,"[3.892793655395508, 0.8381088972091675, 0.5044710636138916, 0.9569379687309265, 0.2568088471889496, -0.08244936913251877, -0.10733665525913239, -0.1174437627196312, -1.882375717163086, -1.5983903408050537, 2.0424349308013916, 0.9100815653800964, 0.41623014211654663]","[0.30892160534858704, 0.23700936138629913, 0.0794077068567276, 0.17963388562202454, -0.19332048296928406, 0.2304629534482956, 0.035251542925834656, 0.009515066631138325, 0.011950860731303692, 0.6661121249198914, 0.6036784052848816, -0.3089527189731598, -0.2066952884197235, 0.005085525568574667, 0.02957632765173912, 0.0062090312130749226, 0.22696049511432648, 0.00850782822817564, -0.005459561478346586, -0.06134311854839325, -0.3089393973350525, 0.00023126741871237755, 0.0009544299682602286, 0.7003622651100159, 0.8092760443687439, -0.3767474889755249, -0.8213750720024109, -0.02305658720433712, -0.1521570235490799]","[-0.5673477649688721, -0.6476833820343018, -0.6255210041999817, 0.029013870283961296, -0.47012859582901, 1.4835281372070312, -0.11223281174898148, -0.2231861799955368, 0.09877035766839981, -0.3882025480270386, -0.6714963912963867, -0.5154807567596436, -0.354978084564209, 0.049077749252319336, 0.0035973733756691217, -0.8439980149269104, 0.22415749728679657, -0.08066731691360474, -0.1531440019607544, 1.027459979057312, 0.7247411012649536, -0.038251977413892746, -0.02037959359586239, -0.020801935344934464, -1.1880321502685547, 0.2640228569507599, 2.065817356109619, 0.10351864993572235, 1.4561480283737183]"
model_initial,legacy_raw,matrix,2,49,195,0.975,left_ankle_roll_link,unresolved_sensor_net,126.57220458984375,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6599292159080505,"[0.813488245010376, 0.0784415602684021, 0.4029340147972107, -0.41198036074638367]",0.8460010074547305,"[1.927076816558838, -1.7901825904846191, 0.6599292159080505, 0.813488245010376, 0.0784415602684021, 0.4029340147972107, -0.41198036074638367, 1.2376991510391235, -1.1821048259735107, -1.0453364849090576, 1.99940025806427, 2.034309148788452, -0.14634296298027039]","[0.14563605189323425, 0.16503305733203888, -0.12472337484359741, 0.1559106707572937, -0.1774471253156662, 0.09984999895095825, 0.013252254575490952, 0.025996660813689232, 0.028480958193540573, 0.6214246153831482, 0.6059975624084473, -0.37269559502601624, -0.3560321033000946, 0.0071183438412845135, 0.015351911075413227, -0.040132734924554825, -0.04364166781306267, 0.003022861899808049, -0.0012039215071126819, -0.0031217182986438274, 0.04055049270391464, -0.0030583254992961884, -0.002390790730714798, 0.7682969570159912, 0.6302565336227417, -0.8736127018928528, -0.762726902961731, 0.06147559732198715, 0.05191710591316223]","[-0.3750847578048706, -0.35107675194740295, -0.5598397850990295, -0.03158291056752205, -0.27977532148361206, -0.10850729048252106, -0.023814979940652847, -0.06483547389507294, -0.049672193825244904, -0.15495707094669342, -0.14175786077976227, -0.1694299876689911, -0.3413439989089966, -0.013988755643367767, 0.046433720737695694, 0.09894366562366486, 0.14043095707893372, -0.04978861287236214, -0.036102551966905594, -0.2486492246389389, -0.1467561423778534, -0.0014806701801717281, 0.0006676879129372537, -0.42907220125198364, -0.18334025144577026, 0.19322431087493896, 0.6077582836151123, -0.27360475063323975, -0.13311569392681122]"
model_initial,legacy_raw,matrix,2,49,195,0.975,right_ankle_roll_link,unresolved_sensor_net,59.429256439208984,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6599292159080505,"[0.813488245010376, 0.0784415602684021, 0.4029340147972107, -0.41198036074638367]",0.8460010074547305,"[1.927076816558838, -1.7901825904846191, 0.6599292159080505, 0.813488245010376, 0.0784415602684021, 0.4029340147972107, -0.41198036074638367, 1.2376991510391235, -1.1821048259735107, -1.0453364849090576, 1.99940025806427, 2.034309148788452, -0.14634296298027039]","[0.14563605189323425, 0.16503305733203888, -0.12472337484359741, 0.1559106707572937, -0.1774471253156662, 0.09984999895095825, 0.013252254575490952, 0.025996660813689232, 0.028480958193540573, 0.6214246153831482, 0.6059975624084473, -0.37269559502601624, -0.3560321033000946, 0.0071183438412845135, 0.015351911075413227, -0.040132734924554825, -0.04364166781306267, 0.003022861899808049, -0.0012039215071126819, -0.0031217182986438274, 0.04055049270391464, -0.0030583254992961884, -0.002390790730714798, 0.7682969570159912, 0.6302565336227417, -0.8736127018928528, -0.762726902961731, 0.06147559732198715, 0.05191710591316223]","[-0.3750847578048706, -0.35107675194740295, -0.5598397850990295, -0.03158291056752205, -0.27977532148361206, -0.10850729048252106, -0.023814979940652847, -0.06483547389507294, -0.049672193825244904, -0.15495707094669342, -0.14175786077976227, -0.1694299876689911, -0.3413439989089966, -0.013988755643367767, 0.046433720737695694, 0.09894366562366486, 0.14043095707893372, -0.04978861287236214, -0.036102551966905594, -0.2486492246389389, -0.1467561423778534, -0.0014806701801717281, 0.0006676879129372537, -0.42907220125198364, -0.18334025144577026, 0.19322431087493896, 0.6077582836151123, -0.27360475063323975, -0.13311569392681122]"
model_initial,legacy_raw,matrix,3,49,195,0.975,left_ankle_roll_link,unresolved_sensor_net,84.16574096679688,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5832231640815735,"[0.6607117056846619, -0.39661797881126404, 0.2598699927330017, 0.5819120407104492]",0.9880446357189948,"[1.2036205530166626, 1.9777240753173828, 0.5832231640815735, 0.6607117056846619, -0.39661797881126404, 0.2598699927330017, 0.5819120407104492, -0.38080400228500366, 1.8323553800582886, -1.5978409051895142, -2.679507255554199, -0.8647676706314087, -0.36889395117759705]","[0.15458238124847412, 0.1641252338886261, -0.11609524488449097, 0.13716691732406616, -0.2171941101551056, -0.001716761034913361, 0.007747451774775982, 0.01608273759484291, 0.006616347003728151, 0.6107374429702759, 0.6041476726531982, -0.32554471492767334, -0.3882041573524475, 0.009051996283233166, 0.01933469995856285, -0.048804182559251785, -0.028915274888277054, 0.00011503853602334857, -0.00258224131539464, -0.0037926870863884687, 0.030421284958720207, -0.0028399406000971794, -0.0035409322008490562, 0.758724570274353, 0.6218135356903076, -0.8716530203819275, -0.7961897850036621, 0.036010924726724625, 0.051912907510995865]","[0.024036720395088196, -0.054693907499313354, -0.1056150496006012, 0.10800080001354218, -0.2949478328227997, -0.12395556271076202, 0.023578820750117302, -0.0377856120467186, -0.11394433677196503, -0.07578057795763016, -0.08231287449598312, 0.15002226829528809, -0.15324346721172333, 0.017553139477968216, 0.10489580780267715, 0.16035185754299164, 0.19964122772216797, -0.01660882495343685, -0.02265547774732113, -0.19318585097789764, -0.26524049043655396, 0.007107063662260771, 0.002392148831859231, -0.35231149196624756, -0.07888131588697433, 0.3824335038661957, 0.8497191667556763, -0.17765529453754425, -0.09697768837213516]"
model_initial,legacy_raw,matrix,3,49,195,0.975,right_ankle_roll_link,unresolved_sensor_net,60.124610900878906,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5832231640815735,"[0.6607117056846619, -0.39661797881126404, 0.2598699927330017, 0.5819120407104492]",0.9880446357189948,"[1.2036205530166626, 1.9777240753173828, 0.5832231640815735, 0.6607117056846619, -0.39661797881126404, 0.2598699927330017, 0.5819120407104492, -0.38080400228500366, 1.8323553800582886, -1.5978409051895142, -2.679507255554199, -0.8647676706314087, -0.36889395117759705]","[0.15458238124847412, 0.1641252338886261, -0.11609524488449097, 0.13716691732406616, -0.2171941101551056, -0.001716761034913361, 0.007747451774775982, 0.01608273759484291, 0.006616347003728151, 0.6107374429702759, 0.6041476726531982, -0.32554471492767334, -0.3882041573524475, 0.009051996283233166, 0.01933469995856285, -0.048804182559251785, -0.028915274888277054, 0.00011503853602334857, -0.00258224131539464, -0.0037926870863884687, 0.030421284958720207, -0.0028399406000971794, -0.0035409322008490562, 0.758724570274353, 0.6218135356903076, -0.8716530203819275, -0.7961897850036621, 0.036010924726724625, 0.051912907510995865]","[0.024036720395088196, -0.054693907499313354, -0.1056150496006012, 0.10800080001354218, -0.2949478328227997, -0.12395556271076202, 0.023578820750117302, -0.0377856120467186, -0.11394433677196503, -0.07578057795763016, -0.08231287449598312, 0.15002226829528809, -0.15324346721172333, 0.017553139477968216, 0.10489580780267715, 0.16035185754299164, 0.19964122772216797, -0.01660882495343685, -0.02265547774732113, -0.19318585097789764, -0.26524049043655396, 0.007107063662260771, 0.002392148831859231, -0.35231149196624756, -0.07888131588697433, 0.3824335038661957, 0.8497191667556763, -0.17765529453754425, -0.09697768837213516]"
model_initial,legacy_raw,matrix,6,49,195,0.975,left_ankle_roll_link,unresolved_sensor_net,40.332881927490234,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.672413170337677,"[0.9522072076797485, 0.15051919221878052, 0.2248736172914505, -0.14169394969940186]",0.5480317941168665,"[-2.9103481769561768, -1.9112107753753662, 0.672413170337677, 0.9522072076797485, 0.15051919221878052, 0.2248736172914505, -0.14169394969940186, 1.261665940284729, -0.9862284660339355, -0.7511181235313416, 1.4282182455062866, 2.4153542518615723, 0.31519365310668945]","[0.2030525654554367, 0.20118913054466248, 0.04310525208711624, 0.09399618208408356, -0.2139355093240738, -0.031229980289936066, 0.0036631315015256405, 0.0041643469594419, 0.01736298017203808, 0.6424643993377686, 0.6211475133895874, -0.32391098141670227, -0.2612079977989197, 0.006492028012871742, 0.010963025502860546, 0.06723621487617493, 0.09947779029607773, 0.001835858216509223, -0.0028313645161688328, -0.10750716179609299, -0.09814362227916718, -0.003847072832286358, -0.0024863984435796738, 0.726359486579895, 0.7455496788024902, -0.616574764251709, -0.8737650513648987, -0.026775091886520386, -0.08378706127405167]","[-0.5234159231185913, -0.4090934097766876, -0.8114593029022217, 0.08304376155138016, -0.27787983417510986, 0.2998564541339874, -0.044996682554483414, -0.1253826916217804, 0.060800231993198395, -0.38382890820503235, -0.30120131373405457, -0.5424792766571045, -0.20659708976745605, 0.014698194339871407, -0.030803967267274857, -0.1950567662715912, -0.09650120884180069, -0.08002753555774689, -0.0491475947201252, 0.2848658859729767, 0.26536157727241516, -0.0013164946576580405, -0.017740515992045403, -0.2688041925430298, -0.5500003099441528, 1.349845290184021, 0.3106485903263092, 0.1379733830690384, 0.40676137804985046]"
model_initial,legacy_raw,matrix,6,49,195,0.975,right_ankle_roll_link,unresolved_sensor_net,166.7300567626953,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.672413170337677,"[0.9522072076797485, 0.15051919221878052, 0.2248736172914505, -0.14169394969940186]",0.5480317941168665,"[-2.9103481769561768, -1.9112107753753662, 0.672413170337677, 0.9522072076797485, 0.15051919221878052, 0.2248736172914505, -0.14169394969940186, 1.261665940284729, -0.9862284660339355, -0.7511181235313416, 1.4282182455062866, 2.4153542518615723, 0.31519365310668945]","[0.2030525654554367, 0.20118913054466248, 0.04310525208711624, 0.09399618208408356, -0.2139355093240738, -0.031229980289936066, 0.0036631315015256405, 0.0041643469594419, 0.01736298017203808, 0.6424643993377686, 0.6211475133895874, -0.32391098141670227, -0.2612079977989197, 0.006492028012871742, 0.010963025502860546, 0.06723621487617493, 0.09947779029607773, 0.001835858216509223, -0.0028313645161688328, -0.10750716179609299, -0.09814362227916718, -0.003847072832286358, -0.0024863984435796738, 0.726359486579895, 0.7455496788024902, -0.616574764251709, -0.8737650513648987, -0.026775091886520386, -0.08378706127405167]","[-0.5234159231185913, -0.4090934097766876, -0.8114593029022217, 0.08304376155138016, -0.27787983417510986, 0.2998564541339874, -0.044996682554483414, -0.1253826916217804, 0.060800231993198395, -0.38382890820503235, -0.30120131373405457, -0.5424792766571045, -0.20659708976745605, 0.014698194339871407, -0.030803967267274857, -0.1950567662715912, -0.09650120884180069, -0.08002753555774689, -0.0491475947201252, 0.2848658859729767, 0.26536157727241516, -0.0013164946576580405, -0.017740515992045403, -0.2688041925430298, -0.5500003099441528, 1.349845290184021, 0.3106485903263092, 0.1379733830690384, 0.40676137804985046]"
model_initial,legacy_raw,matrix,0,49,196,0.98,left_ankle_roll_link,unresolved_sensor_net,184.5397186279297,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6675018668174744,"[0.8486436605453491, -0.13422884047031403, 0.19726422429084778, -0.47209471464157104]",0.4818504270570718,"[3.729318380355835, -0.6128462553024292, 0.6675018668174744, 0.8486436605453491, -0.13422884047031403, 0.19726422429084778, -0.47209471464157104, 1.2240291833877563, 0.41212427616119385, -0.6518025994300842, 0.34715157747268677, 0.9030988812446594, 0.30280905961990356]","[0.16732841730117798, 0.22872726619243622, -0.1435316801071167, 0.1258302927017212, -0.18069976568222046, -0.015935422852635384, 0.005820974241942167, -0.0028134388849139214, 0.05451731011271477, 0.666469395160675, 0.6385595798492432, -0.42677074670791626, -0.25287944078445435, -0.02471236139535904, 0.021983839571475983, -0.145401269197464, -0.05948147550225258, 0.014886473305523396, 0.0051520769484341145, 0.2657970190048218, 0.04030223563313484, -0.002869372023269534, -0.0023359605111181736, 0.9232321381568909, 0.6368461847305298, -0.7925592660903931, -0.4610154330730438, 0.22161081433296204, 0.02903294563293457]","[-0.5130389928817749, 0.03276906535029411, -0.06432431936264038, -0.12869198620319366, -0.3413105010986328, -1.0538345575332642, -0.0318261981010437, -0.11900164932012558, 0.27478235960006714, -0.22303755581378937, 0.012592151761054993, 0.006180563010275364, -0.1682121604681015, -0.0702902302145958, -0.06404265761375427, -0.23534008860588074, 0.21649488806724548, -0.047333817929029465, -0.004315923433750868, 0.3744376301765442, -0.3063024580478668, -0.00945992860943079, -0.01068034116178751, -0.5390501618385315, 0.08920034766197205, -0.5197509527206421, 0.2879234254360199, -0.2565712034702301, 0.003050878643989563]"
