update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
38,24,17,41,-4.040954200327397,True,False,True,-4.0,0.006299365654950904,0.3590283697703853,0.0017999982461333274,-0.02054660657187924,-0.1651236612997309,0.0,-0.01667874205857515,-0.01997837703675032,-0.040818880833685414,-0.010777545787859713,-0.007621127273887398,-0.004576302567202219,-0.11857640504837036,-0.0018272585433442147,-0.001557074935117271
38,4,17,41,-5.151411736607551,True,False,True,-4.0,0.0441879390067436,0.4430538015218917,0.0,-0.014956452723126857,-0.17545083100732883,-1.2219736015796665,-0.019353768406435844,-0.020398916578851643,-0.03874531246721744,-0.0127112958941143,-0.008293506308691575,-0.006485739591914807,-0.11662049055099487,-0.0018485905256238765,-0.0018149751131568343
38,6,18,51,-4.282061729729176,True,False,True,-4.0,0.029303468633706878,0.1256252350918229,0.0016999997757375241,-0.030079512439551766,-0.1244076568662422,0.0,-5.150794982910156e-05,-0.028397606760263438,-0.06140855133533478,-0.020408335044048733,-0.014995625098235902,-0.0073501077968023765,-0.14603515759110444,-0.001820888831280173,-0.0037354062224039812
38,53,17,46,-4.124472999423743,True,False,True,-4.0,0.059944533654852424,0.2541055156745403,0.0018999983929097655,-0.015543296558316797,-0.19114138530741914,0.0,0.0,-0.022927063466049735,-0.04806430418044329,-0.01799533676821739,-0.01261750040575862,-0.002717109039598143,-0.12537997722625732,-0.0006816303409868853,-0.0033552587377198503
38,0,18,52,-3.893651519715786,True,False,True,-4.0,0.5537702956190331,0.10720061845487575,0.0018999982625246049,-0.02520666331634857,-0.24400463985500898,0.0,-0.018528751581907275,-0.02209559046663344,-0.04867298025637865,-0.022521051806397734,-0.013811803380667698,-0.012857541914959256,-0.14040011741220942,-0.004945444333570779,-0.003477887089975411
38,2,18,46,-5.144572206735611,True,False,True,-4.0,0.1899797752177983,0.4069043037124221,0.0,-0.01868054596940055,-0.16070199567853707,-1.3171710544824602,0.0,-0.01603022802970372,-0.049254641160368914,-0.02132170780096204,-0.015019272486679258,-0.0019032373105152608,-0.13731591269373894,-0.0010255042962671723,-0.0030322601395891984
38,7,19,46,-4.049125198721885,True,False,True,-4.0,0.2503458784311079,0.08479017364631672,0.0030999971739947797,-0.026161515053827317,-0.05938890955323586,0.0,-0.011671344414353371,-0.04360804633237422,-0.04156874503940343,-0.03367696619825437,-0.012014839272014794,-0.011416456147562712,-0.13947484865784643,-0.004462951756140684,-0.0039167079495382486
38,44,18,36,-3.9151643966138363,True,False,True,-4.0,0.0025950311160991162,0.4354869090444118,0.0,-0.012851076247170572,-0.14335020966847,0.0,-0.028277637641294862,-0.012105188216082752,-0.03402296874672174,-0.008212310248054563,-0.007663746859179808,-0.00525806548462242,-0.0993621815741062,-0.000705147178377956,-0.001437844245228917
38,45,19,43,-3.843336791396141,True,False,True,-4.0,0.3782321840297665,0.19891058404140471,9.999990463256836e-05,-0.020180315426550806,-0.1474871051983064,0.0,-0.01868581149727106,-0.029683145945891734,-0.042010044492781166,-0.03030035600764678,-0.010271739659365264,-0.0026657192280391236,-0.11551937580108643,-0.0011432545327988916,-0.002632745531445834
38,63,18,45,-4.318639856278896,True,False,True,-4.0,0.015322415304058047,0.07647676797610863,0.0030999973230063918,-0.022262010439299047,-0.14517627721159443,0.0,-0.01798243844881654,-0.02438822939991951,-0.041249809339642514,-0.01598292312584818,-0.013869529543444514,-0.0027471709517635644,-0.1252368384599686,-0.0009986116831714755,-0.00364558636167203
39,58,17,41,-5.053508577048778,True,False,True,-4.0,0.0635757871220585,0.4822996883172891,0.0,-0.011625497376080601,-0.22702139988541606,-1.1445396542549136,-0.01615371190011501,-0.011180174611508845,-0.038806047812104234,-0.016603023982606834,-0.007739107541274278,-0.014085293440439272,-0.10740124493837357,-0.0026946369546931243,-0.0015339888780727053
39,11,18,41,-5.192327668368816,True,False,True,-4.0,0.08278304773520292,0.27171131097478796,0.0,-0.01624722757260315,-0.14643815338567948,-1.1748621261119843,-0.0230694855353795,-0.026723228329792615,-0.03632457397878169,-0.00899609831161797,-0.005852449296507982,-0.0039210691638004395,-0.10198449172079564,-0.000672250166971935,-0.0017306361233931967
39,14,19,43,-3.9847108149528503,True,False,True,-4.0,0.15420114916552852,0.17677180851005397,0.0,-0.017952229264192286,-0.061512086904403976,0.0,-0.00011811167001724243,-0.030951281292363998,-0.041071893870830545,-0.020635154736228296,-0.013484224101994187,-0.007305152378050934,-0.11783755928277966,-0.0011094791872892527,-0.0037066899065393956
39,34,17,48,-3.7493841135501866,True,False,True,-4.0,0.1977697002103377,0.4558981400913806,0.006399993672966958,-0.0208154611219652,-0.10384952955337211,0.0,-0.02244958471506834,-0.04116887100972235,-0.040611816421151165,-0.02322518994100392,-0.010351570609491318,-0.0026129736376606164,-0.13821926876902582,-0.0029907480927067803,-0.0031571993356919854
39,3,19,41,-4.259642673432827,True,False,True,-4.0,0.0007806158086310686,0.0612314859250859,0.00039999961853027344,-0.023687787365633997,-0.02674930725595914,0.0,-0.0009946348890662194,-0.03314627930987627,-0.04698865685611963,-0.04526307036168874,-0.010287759881466628,-0.02678526855073869,-0.10400170423090457,-0.0008911574764351827,-0.00325928709586151
39,15,18,44,-4.884643048644066,True,False,True,-4.0,0.07300846928746978,0.49904789160340435,0.0,-0.014384826910682023,-0.11162325851695643,-1.1140430498123166,0.0,-0.019258297150954607,-0.04235398333519697,-0.018492843718267978,-0.010180354970507323,-0.0022484881491266337,-0.12104540869593618,-0.0007448407006449997,-0.0023241680650971826
39,52,19,43,-3.8793927153944967,True,False,True,-4.0,0.2847281290678075,0.17425456721862312,0.0039999961107969285,-0.017707573198713362,-0.047054034540051366,0.0,-0.00025797724723815914,-0.03605171573348343,-0.04552290380001067,-0.03912330234888941,-0.015077167171984917,-0.01503320040879771,-0.1200401459634304,-0.0018398892164987045,-0.004667475817259401
39,26,18,46,-4.0289408940076825,True,False,True,-4.0,0.30411535633978926,0.16866963367385948,0.008399991616606713,-0.018596392698818815,-0.2440107335578068,0.0,-0.02113745518028736,-0.017698937037494027,-0.039617331810295586,-0.020716883288696402,-0.010356187131255863,-0.01264370912413824,-0.11796882726252081,-0.005367265442037022,-0.0020120146905537686
39,38,18,45,-3.945084557533264,True,False,True,-4.0,0.1945819532497262,0.19586871735768985,0.002399998679757118,-0.021404996111523356,-0.05924800451815827,0.0,-0.00030454277992248536,-0.033104645591229206,-0.042182560935616495,-0.02942068469710648,-0.011687347698025409,-0.0183256462629015,-0.11682589828968047,-0.002342798675235827,-0.003088223739759997
39,16,19,44,-5.431658995449543,True,False,True,-4.0,0.1113072638707194,0.3067867874151736,0.0,-0.012802556857932362,-0.1866341385688429,-1.3997325277328496,-0.0232979984395206,-0.015818054592236876,-0.04357302561402322,-0.0178873338829726,-0.013954720729961992,-0.005950680099522288,-0.12597013384103778,-0.0010833261407969983,-0.0030487429269123825
39,46,17,51,-3.6886295092105867,True,False,True,-4.0,0.2450163631275791,0.5085045665302516,0.0007999992370605469,-0.01369937732582912,-0.16538869716823681,0.0,0.0,-0.023050987347960464,-0.052039657384157174,-0.015977053670212623,-0.016619620376732196,-0.0025535180083403474,-0.1486630038917065,-0.001703452474866936,-0.0032550927856937056
39,49,18,50,-3.9504499098658568,True,False,True,-4.0,0.22535626814908027,0.2142642158540458,0.0025999989360570904,-0.023015200833324343,-0.10000317391277348,0.0,0.0,-0.023816279647871853,-0.05381503652781247,-0.022678482695482668,-0.01491095046279952,-0.012669945869394041,-0.13694541946053507,-0.0008931335093802773,-0.003922785160539206
39,59,19,49,-5.483921556174755,True,False,True,-4.0,0.3366222161229235,0.34259984499168505,0.0,-0.03251386473071762,-0.08736015486909308,-1.7280867207050326,-0.0006692424416542054,-0.03092877375893295,-0.06240297205746174,-0.03406989798881113,-0.018840060224756604,-0.018456922477298576,-0.14244122087955474,-0.002356706480495632,-0.005017353715375065
39,47,19,46,-4.085451277494431,True,False,True,-4.0,0.08363988517288816,0.21711150472389934,0.002399997841566801,-0.018264449477428567,-0.15053627504617906,0.0,0.0,-0.015083950227126483,-0.04501197949051858,-0.014061735696159304,-0.013366045118309558,-0.0015826911268337085,-0.12758620977401736,-0.000760288919991581,-0.002348656107205897
39,50,19,54,-5.025061020255089,True,False,True,-4.0,0.38295423862155753,0.5742786341405008,0.0,-0.013938073074677957,-0.1997804335631372,-1.4955605745315552,-0.022869354858994488,-0.01436312223784625,-0.059599795490503295,-0.01604352937545627,-0.010917404235806318,-0.00806686716255399,-0.13636863932013515,-0.002618630553661205,-0.0021674521738896143
39,5,18,42,-4.270723561346531,True,False,True,-4.0,0.11030317375814776,0.03775358066979242,0.0004999997280538082,-0.018916883603669703,-0.17871885647480665,0.0,-0.013964242851361634,-0.011856526480987666,-0.0395052956789732,-0.018578285323455936,-0.0069274979422334565,-0.0038560929341838342,-0.12477661550045016,-0.0008656377046281705,-0.0013142913926276374
39,27,18,47,-4.141308899372816,True,False,True,-4.0,0.18915351070259934,0.07373032387453653,0.0028999971598386762,-0.019815858647925778,-0.12763229319243694,0.0,-0.01357360227033496,-0.025646079331636422,-0.04387437786906958,-0.021406251506414262,-0.012760726072592663,-0.0028464041351053022,-0.13310163527727126,-0.0035019457740418144,-0.0029333051189314573
39,18,18,45,-3.6362913817167284,True,False,True,-4.0,0.2784763581310109,0.44425128095084804,0.0014999987743794917,-0.0179630236007506,-0.09705536622077489,0.0,-0.019953942894935607,-0.01867634133901448,-0.041643093936145306,-0.018873044995125387,-0.009995121906977149,-0.0021768211546486786,-0.1304931437969208,-0.0010753742002998481,-0.0026135600864654403
39,10,16,47,-3.5840333321690565,True,False,True,-4.0,0.33958001649472863,0.5242083648080007,0.0023999980092048643,-0.01970713268616237,-0.18602594382973622,0.0,-0.0097127078846097,-0.031305284518748526,-0.03991836167871952,-0.0257406907202676,-0.008250321792438625,-0.0026316366352294555,-0.12342396467924115,-0.0009626828494947404,-0.0025427503522951157
39,41,18,38,-4.186550897657871,True,False,True,-4.0,0.028497933521801144,0.12197252490196944,0.002499998025596142,-0.01532554925652221,-0.1376190207635227,0.0,-0.01926881767809391,-0.012861033566296101,-0.03356128454208374,-0.008797243875451386,-0.007077331827022135,-0.0033230976725462822,-0.09902941934764387,-0.0014993128375499513,-0.0011589642238686792
39,61,18,50,-3.85918647825718,True,False,True,-4.0,0.3618351246044041,0.35565419286287914,0.00039999991655349733,-0.012488966203527524,-0.26441844590241087,0.0,-0.021779739519115538,-0.0294666747841984,-0.04475376084446908,-0.0300245200144127,-0.009309303283807822,-0.012447985443674271,-0.14937433324754243,-0.000927362894290127,-0.0020849731199268718
39,33,18,51,-4.046021258980036,True,False,True,-4.0,0.06398472433758007,0.24977712685149026,0.0002999999187886715,-0.025527644659159705,-0.03207640333421296,0.0,0.0,-0.03798757502809168,-0.05061387449502945,-0.02564147407654673,-0.014982476641889658,-0.023125433967201733,-0.14296021960675714,-0.0026116434078721803,-0.004556339653790928
39,32,15,56,-3.786923386156559,True,False,True,-4.0,0.05855984768625721,0.5614407474921848,0.002999998386949301,-0.02436557485489175,-0.060449198700771374,0.0,-0.01848898932337761,-0.04847798528149723,-0.053210689723491675,-0.02427879585651681,-0.010037827445194122,-0.005098743838477729,-0.15577048726379875,-0.005637565743090817,-0.00410791483707726
39,43,19,56,-5.1521309533715245,True,False,True,-4.0,0.39827985370684416,0.4963922039559112,0.0,-0.014601201198529453,-0.20279878601097157,-1.5422615683078764,-0.015107266735285525,-0.029141999082639813,-0.05178320541977883,-0.01810874071437865,-0.008717341790907083,-0.013044712403316224,-0.14805950596928596,-0.000778847434557974,-0.002399867987696779
39,29,19,44,-4.208233275264502,True,False,True,-4.0,0.15230691383563683,0.04285439501141051,0.002499997597187758,-0.020634213614976034,-0.14992067760293137,0.0,-0.01900029525160789,-0.017124510267749426,-0.044356120899319645,-0.011540157736744728,-0.010761081877863038,-0.0037861631443229277,-0.1255394917726517,-0.0009393140787869925,-0.0022924253965902613
39,1,19,37,-3.8827389833331107,True,False,True,-4.0,0.2575070990202949,0.14995323919079537,0.004999995455145836,-0.014768650614423676,-0.07915830916550476,0.0,0.0,-0.01889670922420919,-0.03560535494238139,-0.023415901712141928,-0.010339998339768496,-0.0073330740360336225,-0.10138862475752833,-0.00167241435017786,-0.0026201430399669335
39,21,18,62,-4.2550236976146705,True,False,True,-4.0,0.052811246290003486,0.23948675130434938,0.0006999993138015271,-0.019626896546105853,-0.17379564249269608,0.0,0.0,-0.03629096638411284,-0.06972077008336781,-0.027422958966344592,-0.021993463544640695,-0.002198131985253441,-0.18938151709735396,-0.002107178640217171,-0.005484234694740736
39,9,17,63,-6.031968622803689,True,False,True,-4.0,0.47205589293294,0.6542734605353328,0.0,-0.016027835684362796,-0.46916333016881256,-2.26376405954361,-0.020458008646965026,-0.02345239582471549,-0.07914818175137042,-0.06661217070184647,-0.017068636040203276,-0.02431063892163138,-0.17333536505699157,-0.0014270303500234153,-0.003530287933244835
39,57,19,52,-5.502259132266046,True,False,True,-4.0,0.2691182668158808,0.36600393174943757,0.0,-0.01708680747775361,-0.061674700907387886,-1.7561757755279543,-0.002063002269715071,-0.03630425706505776,-0.050604490041732786,-0.024142126707592977,-0.018574105736333887,-0.007728455032328156,-0.1551017053425313,-0.0024809129166533245,-0.005444729922019178
40,51,18,75,-5.2996062114834785,True,False,True,-4.0,0.6683735705131586,0.665944358802128,0.0,-0.024659636570431763,-0.15632805137167455,-2.0740614128112793,-0.009361376203596592,-0.035375394062139104,-0.06665952462702988,-0.029113258426077662,-0.019945497415028518,-0.002306800325668518,-0.21060174614191057,-0.0010332229349296538,-0.0044782032334478574
40,62,17,64,-4.9937230598926545,True,False,True,-4.0,0.6630111561249944,0.5874107737844356,0.0,-0.025450569661334164,-0.2068252204081432,-1.6937146300077437,0.0,-0.02225409081671387,-0.06502503179013729,-0.027288078726269312,-0.024853517292067407,-0.0037761950071295946,-0.16805939540266998,-0.0017461075822939162,-0.00515196245003608
40,12,19,37,-4.12089928150177,True,False,True,-4.0,0.1075560263475927,0.10172868572606222,0.001299999225884676,-0.010957092359894886,-0.11868439503596163,0.0,0.0,-0.012354293786920607,-0.04223950810730458,-0.028902784809470176,-0.011634553153999149,-0.0030920918580886795,-0.10058366842567922,-0.0005688800338248256,-0.0024669346355949517
40,19,17,50,-4.2169075715541835,True,False,True,-4.0,0.010083327304965833,0.19240524178660193,0.0026999974064528943,-0.018593405617866668,-0.13686505403638874,0.0,-0.0005864009028300643,-0.028065999015234405,-0.05819010805338621,-0.017443124083802105,-0.01596588055603206,-0.004250860651941793,-0.137210124284029,-0.0009204386275087018,-0.004004624791559763
40,37,19,49,-4.302670766115189,True,False,True,-4.0,0.11761359996162353,0.023228429184690383,0.002599997576326132,-0.025269098333083093,-0.1606268976580032,0.0,0.0,-0.021984963798895477,-0.04504339143633844,-0.03922203882597388,-0.015041214828961532,-0.004864628034617908,-0.12909331694245332,-0.0008581921801669525,-0.004108856144594029
40,36,18,57,-4.048463888764382,True,False,True,-4.0,0.008541657315799969,0.4027540261806367,0.0030999970063567165,-0.02625309334660415,-0.10517199874971993,0.0,-0.0026532842963933947,-0.05191945830360055,-0.05869065176695585,-0.023770301048643888,-0.02045259517617524,-0.00987258299872508,-0.15666809260845185,-0.0014542840197100308,-0.005953072044649161
40,25,19,51,-3.9494433289766313,True,False,True,-4.0,0.14255481632212036,0.35730225875454996,0.0007999992370605469,-0.017180800307542085,-0.062400021056528206,0.0,-0.0008384099369868636,-0.045840741777792585,-0.058117084987461556,-0.06803229828830809,-0.014298080168664457,-0.03453111547161825,-0.14315981552004814,-0.0007820960706885669,-0.004920104633201846
40,48,19,40,-3.9860257574915887,True,False,True,-4.0,0.05278740432080667,0.3594032081300975,0.0012999988347291947,-0.00911133177112788,-0.1658244908749475,0.0,-0.02726938709616661,-0.008621715446934105,-0.03735925301909446,-0.017009077393449843,-0.007943847896531223,-0.006988841037638737,-0.11280954517424104,-0.00487922262676875,-0.0016998914466239514
40,55,18,51,-4.201772720813751,True,False,True,-4.0,0.010052149444761614,0.17236997944940352,0.000699999537318945,-0.017306471718475224,-0.12496063104590577,0.0,0.0,-0.020165552543476226,-0.044536357186734675,-0.02335919733974152,-0.01448056104592979,-0.001566068683723642,-0.13472557336091995,-0.001146217287750915,-0.0026483187338453723
