update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
64,37,47,17,-5.047440981864929,True,False,True,-4.0,0.12291918963193892,0.049737487295049454,0.0019999980926513673,-0.01856495605781674,-0.11386543807573617,0.0,-0.0020288499630987645,-0.024349728599190715,-0.06599996335804462,-0.022876752503216267,-0.007020831257104874,-0.006091119163137719,-0.9473965263366698,-0.007682858929038049,-0.006220577033236622
64,46,47,19,-5.264025001525878,True,False,True,-4.0,0.0008825981153495377,0.020651114411944175,0.0031999979726970193,-0.019665842037647964,-0.1288693235022947,0.0,-0.003145750090479851,-0.019073242358863353,-0.06640461653470993,-0.024611689448356625,-0.005970714055001736,-0.004670725473188212,-1.003012638092041,-0.008470096038654448,-0.004863849466200918
64,48,44,16,-5.016639298200607,True,False,True,-4.0,0.0022310738742817196,0.05234609820353908,0.0032999979984015227,-0.01648033997043967,-0.10730846700491384,0.0,-0.003475416526198387,-0.01901913702487946,-0.045081780552864076,-0.01717088124714792,-0.003994859156664462,-0.001853929266508203,-0.8496275246143341,-0.004965738123282791,-0.005538610089570285
64,55,44,16,-6.200666062831878,True,False,True,-4.0,0.12997796058654787,0.021274801840463393,0.0,-0.019734221147373318,-0.12278070361786605,-1.1314675033092498,-0.0041900454834103585,-0.012988214753568175,-0.05254381492733956,-0.016882097653578967,-0.005896564270369709,-0.0043711595388595025,-0.960587923526764,-0.013889936744235457,-0.006586685637012124
64,5,47,16,-5.183800532817841,True,False,True,-4.0,0.02701632598756987,0.046474495172873345,0.001799999624490738,-0.026094396421685817,-0.10477523990499323,0.0,-0.013421979881823067,-0.02751803753897548,-0.049759666845202444,-0.02091987425461412,-0.007978646112605929,-0.007702968914018128,-0.9895468425750734,-0.005866372352465987,-0.005507265329360962
64,6,47,19,-5.214237942695618,True,False,True,-4.0,0.11406846224330366,0.0746598632520437,0.003099998086690903,-0.014839303791522979,-0.09766477745666635,0.0,-0.003380637411028147,-0.022685104515403516,-0.058646930083632476,-0.02359273415990174,-0.006168667552992703,-0.0105335646844469,-1.1539704537391662,-0.007694235374219717,-0.0068898657662794
64,7,46,15,-5.02916098356247,True,False,True,-4.0,0.09775673963129522,0.0012108117626884718,0.0031999977398663756,-0.02427126171067357,-0.07856565406313165,0.0,-0.00472354780882597,-0.02298967272043228,-0.058320048153400424,-0.010998027939349413,-0.005208197087049485,-0.008955710222944618,-0.9013096237182618,-0.01274750924203545,-0.0032391266361810264
64,8,46,21,-5.334344220161437,True,False,True,-4.0,0.0019404079256253224,0.02221135500481884,0.0046999955177307135,-0.03375509236007929,-0.10341183103046206,0.0,-0.001570207439363003,-0.02675452675670385,-0.062084720507264136,-0.03247552555054427,-0.007347552664577962,-0.00299389607487683,-1.075801205635071,-0.01033150760922581,-0.0066700385417789235
64,17,42,20,-5.307034354209899,True,False,True,-4.0,0.01637906318996102,0.04649968113446317,0.005899994634091854,-0.02877483687945642,-0.13691494480823166,0.0,-0.003271250575780868,-0.024685146398842332,-0.04667612805962562,-0.02597576724365354,-0.006793732969090342,-0.006949745614401764,-1.0757089400291444,-0.012634791871532797,-0.0074281328869983555
64,18,48,17,-5.030236747264862,True,False,True,-4.0,0.12268207699060438,0.04454299693455639,0.0018999986350536346,-0.021003527888096868,-0.08926690503722057,0.0,-0.004611619915813207,-0.017799953371286394,-0.05900606274604797,-0.021778705883771184,-0.008013807078823447,-0.007153776509221644,-0.9528972625732421,-0.011555945388972758,-0.006274296322371811
64,41,43,30,-6.002505242824555,True,False,True,-4.0,0.06990304241518519,0.058690160758625945,0.004399996269494296,-0.04906377807259559,-0.10352361672354163,0.0,-0.023097898345440633,-0.024651154540479184,-0.08125401511788369,-0.03100339215248823,-0.017306353173917162,-0.00932260108812443,-1.7469053673744201,-0.041408697096630934,-0.007961443662643432
64,49,45,30,-5.715168826580047,True,False,True,-4.0,0.2578000101307407,0.09071960446537694,0.002399998418986797,-0.07582961231470108,-0.12875692222587531,0.0,-0.013064710451290009,-0.03631462464109063,-0.08702513128519057,-0.037677875254303224,-0.01449484738521278,-0.00794250424785787,-1.638446488380432,-0.01841346470173448,-0.008122310079634189
64,26,45,15,-5.060923502445221,True,False,True,-4.0,0.02147454281337559,0.05513634491947619,0.01219999583438039,-0.02434805089607835,-0.104144166004844,0.0,-0.0021220549382269384,-0.01828026941046119,-0.058220081180334095,-0.015495365383103489,-0.0032748187240213156,-0.0015718664135783915,-0.9033562040328982,-0.014970055669546126,-0.003951268822420389
64,39,47,16,-5.001823775768281,True,False,True,-4.0,0.019516819594427942,0.023295173770955534,0.0025999975576996804,-0.02327387822791934,-0.13193280062288978,0.0,-0.0031239258497953414,-0.017394576109945773,-0.05259652428328991,-0.020271617462858556,-0.003514638552442193,-0.006159455925226212,-0.7800894069671631,-0.005319418674334884,-0.003559210309758782
64,38,46,15,-5.152178361415863,True,False,True,-4.0,0.0006707498053901875,0.025787860569861137,0.0036999968439340595,-0.023700453639030457,-0.09686602103640325,0.0,-0.0022977551817893985,-0.012723278384655715,-0.04354449927806855,-0.012854956556111574,-0.004493187181651592,-0.001481910464935936,-0.9514676988124849,-0.029132527490146456,-0.0037747827218845486
64,53,45,17,-5.239213693141937,True,False,True,-4.0,0.008956385762430727,0.0038689336587793143,0.004499998483806849,-0.03163713408634066,-0.1053673225454986,0.0,-0.005398181844502688,-0.015566707290709018,-0.042721481919288644,-0.016043139919638637,-0.003460079827345908,-0.0026541547337546947,-1.014143886566162,-0.014794806726276876,-0.004752154066227377
64,10,45,13,-4.8901958513259896,True,False,True,-4.0,0.0020998883666470645,0.011177111134486514,0.0047999975085258485,-0.024422625210136176,-0.08948265936225652,0.0,-0.005230753235518932,-0.01494771299883723,-0.041129363328218455,-0.015089862048625946,-0.0025697583239525554,-0.0025041022211394546,-0.7048674392700195,-0.005200516930781306,-0.002827719324268401
64,43,46,17,-4.956981842517853,True,False,True,-4.0,0.11230290949344636,0.07336149187730284,0.0025999991316348315,-0.02658451912924647,-0.10434901190717938,0.0,-0.003547501750290394,-0.014713254161179067,-0.0555842699855566,-0.02101843508891761,-0.005155167803168298,-0.002798856882145629,-0.899926905632019,-0.006595746148377657,-0.004972785071004182
64,4,48,19,-5.150680584907532,True,False,True,-4.0,0.10347250983119013,0.025059621824362797,0.0036999986134469507,-0.01588949608616531,-0.13037355596665293,0.0,-0.004163064006716013,-0.015665888683870435,-0.06335738122463226,-0.02722989078611136,-0.005587120945565402,-0.013299109714571386,-0.9946700835227967,-0.007610919438302518,-0.005066131930798292
64,12,45,17,-5.0777672266960145,True,False,True,-4.0,0.02569754913914948,0.003239186492406654,0.002499997615814209,-0.014130670465528964,-0.09484263728780207,0.0,-0.0013825786113739013,-0.02068450149148703,-0.059719934612512585,-0.02440685033798218,-0.005043705757707357,-0.0017430212067920086,-0.8765560746192932,-0.005823221243917942,-0.004870543079450727
64,58,41,19,-6.258345737457276,True,False,True,-4.0,0.03452740222681316,0.06875248117937131,0.0,-0.0163713999139145,-0.12757843555649742,-1.2045041465759276,-0.003369806036353111,-0.016890841983258728,-0.05820178650319577,-0.018622361924499276,-0.004229698283597826,-0.006821741879539332,-0.8919433259963989,-0.00894414145965129,-0.004147806731052697
64,35,46,27,-5.692929334640503,True,False,True,-4.0,0.23014411328360443,0.056123746081902924,0.0019999987073242667,-0.03216870564967393,-0.21223454877559558,0.0,-0.008789128209464252,-0.029156199414283036,-0.08411912232637404,-0.037453707139939084,-0.01166608969680965,-0.017950479071587325,-1.5311890125274654,-0.00885473907692358,-0.007615527035668491
64,50,49,23,-6.559286417961121,True,False,True,-4.0,0.3611974763870239,0.07049937802852116,0.0,-0.03021217665635049,-0.1051324184105033,-1.3930336809158324,-0.0025969058275222777,-0.020189803931862114,-0.060497703254222865,-0.023707322943955663,-0.007678954843431712,-0.0071120001890813,-1.3088972699642183,-0.024656162578612566,-0.007268920056521893
64,9,40,18,-5.052630698680877,True,False,True,-4.0,0.12823652233928443,0.07929142875660831,0.0017999996803700926,-0.024398978166282177,-0.11278919324773598,0.0,-0.010434533767402172,-0.015154092218726873,-0.06253037132322788,-0.02405126485973597,-0.00999060624279082,-0.008516092561999358,-0.9762311816215516,-0.012196453399956227,-0.005666040559299291
64,20,45,17,-4.991046915054322,True,False,True,-4.0,0.05869133546948433,0.021907167546450328,0.0,-0.01618862356990576,-0.08739529430866241,0.0,-0.0035094012506306166,-0.017759500928223135,-0.0504900760948658,-0.012922004275023937,-0.006904518951196224,-0.003473395504115616,-0.8620260310173034,-0.00549189302837476,-0.005484667345881463
64,24,44,15,-5.013977586627006,True,False,True,-4.0,0.07583941787481308,0.021277225510218097,0.00639999721199274,-0.01701026278547943,-0.08199430875974939,0.0,-0.0036281251534819605,-0.014533625170588494,-0.04918751247227192,-0.011598553593503312,-0.003025200041010976,-0.0019036203350060532,-0.9238189828395844,-0.00653239100240171,-0.004261644212529063
64,40,45,21,-5.401114559173584,True,False,True,-4.0,0.0034854620995611193,0.05485792057198362,0.003799996692687273,-0.032869271161034705,-0.07091476664092625,0.0,-0.004833692498505115,-0.023533859737217423,-0.06376319088041782,-0.012916194484569134,-0.0072284725494682804,-0.004255672759845766,-1.2233542513847353,-0.01171155122574419,-0.007876851425971837
64,52,42,22,-5.2559817385673515,True,False,True,-4.0,0.13752914115786558,0.029537046402062152,0.002999998545274138,-0.02880134273320437,-0.10555781368399039,0.0,-0.007752474956214428,-0.025859186276793483,-0.070555869191885,-0.02208081897348166,-0.009096625060774386,-0.011599477926392862,-1.1231675004959105,-0.013371918252669274,-0.008205034006386997
64,57,45,18,-5.21463657617569,True,False,True,-4.0,0.0035033323318930335,0.0479312463102568,0.0010999995470046997,-0.03535369690507651,-0.11677063696202822,0.0,-0.0005228018760681152,-0.014157366193830966,-0.047736753225326535,-0.018388472646474835,-0.004452515072189272,-0.004294725600047968,-1.013380858898163,-0.00691772053251043,-0.005195649075321853
64,61,46,32,-6.0320369887352,True,False,True,-4.0,0.32021292213350544,0.1149052160339783,0.0038999971747398377,-0.0472960850596428,-0.273430834687606,0.0,-0.01604911167174578,-0.04626639626920224,-0.1054526636749506,-0.04988272424787282,-0.014705365307163444,-0.012259047980405745,-1.859705436229706,-0.03440677163656801,-0.011600967207923535
64,63,45,17,-5.172532114982605,True,False,True,-4.0,0.032104086177423594,0.044961787269941385,0.0026999987661838532,-0.014035639930516482,-0.09294490622138256,0.0,-0.0016283071041107177,-0.01347311962395906,-0.0511101458221674,-0.019765384439378978,-0.006643010089173914,-0.004865209774288814,-1.0359167623519898,-0.006861417824402451,-0.005053838528692723
64,21,46,20,-5.055912163257599,True,False,True,-4.0,0.1820721438527107,0.06987723021393116,0.0024999981932342054,-0.02384984439238906,-0.12609474595970824,0.0,-0.0037510176561772824,-0.028051568605005742,-0.07004968158900739,-0.028322048578411342,-0.006532370462082326,-0.008828608353046547,-1.002633820772171,-0.0075671792263165135,-0.004680949384346603
65,13,42,17,-4.87015031516552,True,False,True,-4.0,0.1687161967158318,0.036573774708928156,0.0004999998211860656,-0.023262080447748305,-0.08490575923715371,0.0,-0.0030264892426203004,-0.013110940717160704,-0.052838523015379904,-0.02427447250112891,-0.007163466541096568,-0.004377175964546041,-0.8450640678405762,-0.01270862360484898,-0.005208506928756834
65,23,44,22,-5.489825310707093,True,False,True,-4.0,0.004067943560953609,0.09220900641583112,0.003599997013807297,-0.033282462693750854,-0.14807146871869917,0.0,-0.003784622214734555,-0.026316990144550804,-0.061798899620771404,-0.03343868486583233,-0.009254134753718973,-0.0076343986120991775,-1.2509353613853456,-0.0075367331318557254,-0.007648347727954387
65,32,46,22,-5.5310224914550785,True,False,True,-4.0,0.03769091725582256,0.04984092847876248,0.006199995949864388,-0.031338253021240235,-0.1374576497846283,0.0,-0.004947383981198073,-0.026456872969865798,-0.06248356252908707,-0.025853941813111306,-0.00615401000250131,-0.009841810134239496,-1.299828035831451,-0.013066282039508227,-0.0073266664147377016
65,33,46,23,-6.836702671051025,True,False,True,-4.0,0.12319000296294691,0.05526999164089001,0.0,-0.02624491478432901,-0.10832900027744473,-1.5345203709602355,-0.007789977118372917,-0.018770357444882396,-0.07492087624967099,-0.01926506261341274,-0.009766194391995666,-0.006204026353763083,-1.1869058561325074,-0.014013265506364406,-0.008432553270831703
65,36,47,23,-5.380835521221161,True,False,True,-4.0,0.15245527878403664,0.05424093964398949,0.0015999985486268998,-0.038990131579339504,-0.14029996675963047,0.0,-0.002715968741104007,-0.022483730055391792,-0.06431574605405331,-0.029024594314396385,-0.010730634252540767,-0.006676084758946673,-1.2389480566978455,-0.027028499366715555,-0.007918393248692155
65,42,43,18,-5.175996389389038,True,False,True,-4.0,0.019108326695859434,0.04729533342251727,0.002499998509883881,-0.012153827045112848,-0.10351337688043714,0.0,-0.0019426807388663292,-0.022720580510795115,-0.057046134024858475,-0.02390842055901885,-0.006403746251016855,-0.013126144451089205,-0.9876929998397826,-0.010537613150663675,-0.005855033765546977
65,46,48,11,-4.737977027893066,True,False,True,-4.0,0.027650043018511497,0.022403798999983415,0.0018000004254281523,-0.013740225308574739,-0.0727858162485063,0.0,-0.003976170346140862,-0.010403551124036313,-0.0323844188451767,-0.009547411948442459,-0.0032401181291788813,-0.001827323719044216,-0.6323655319213867,-0.006276806537061931,-0.0032834661379456524
65,15,43,27,-5.859408593177796,True,False,True,-4.0,0.011935082424060254,0.038375709145117724,0.006899995431303979,-0.026490384778007865,-0.15709038018947466,0.0,-0.008667199891060592,-0.036797396764159204,-0.07748806394636631,-0.03156644793227315,-0.007160519014578313,-0.01048081768443808,-1.54051207780838,-0.012360341041348874,-0.008005840135738254
65,27,42,18,-6.21362331867218,True,False,True,-4.0,0.04784880522638559,0.013662437081705744,0.0,-0.0233266537450254,-0.08092231143149548,-1.0988801848888397,-0.0020961570367217064,-0.016675310311838987,-0.05123509012162686,-0.017260299287736414,-0.00579635001718998,-0.0032835636753588914,-0.9596778535842896,-0.009269102662801745,-0.006711848173290492
65,31,47,17,-5.098443031311035,True,False,True,-4.0,0.06188238375587389,0.05254912024480454,0.00629999689757824,-0.015058711608871815,-0.08832543134391016,0.0,-0.0005735278129577637,-0.018347611390054225,-0.0514573421701789,-0.017615216504782438,-0.007687423303723335,-0.00535784362378763,-0.9994334244728088,-0.008280493994243441,-0.007037327634170652
65,56,41,16,-6.100702080726624,True,False,True,-4.0,0.12596200861036777,0.06988258386843717,0.0,-0.02109208207577467,-0.11307666631619215,-1.2600875067710875,-0.0016179092600941659,-0.015675336606800556,-0.05818033449351787,-0.022900900505483154,-0.006968402732163669,-0.004372623180170195,-0.7811015462875368,-0.00653327972162515,-0.004940075618214904
65,62,49,21,-5.145219537019729,True,False,True,-4.0,0.23498720541596413,0.01994662639748138,0.001999999731779099,-0.02444413490127772,-0.11713881867937745,0.0,-0.002697349777445197,-0.020158539805561305,-0.049495220184326165,-0.021017680093646046,-0.01171021149493754,-0.006882588006556034,-1.1330951404571532,-0.0066821722034364935,-0.008831584039144219
65,0,46,19,-5.406592373847961,True,False,True,-4.0,0.0021798340872192052,0.07062547627209712,0.004700000006705523,-0.04749313689768314,-0.14741487616614904,0.0,-0.0020887325704097752,-0.03165218241512776,-0.06715989544987679,-0.022101113200187684,-0.006350547666661441,-0.005373485628515482,-1.1368148946762087,-0.008589256615377962,-0.009059634800069034
65,1,42,17,-4.943525710105896,True,False,True,-4.0,0.1452551856637001,0.07070804476203608,0.0015999987721443177,-0.025272893011569982,-0.11050887362100183,0.0,-0.00240430049598217,-0.021114967577159402,-0.05578214183449745,-0.016642448995262384,-0.006492801047861576,-0.007511771200443035,-0.8998106932640076,-0.010524290716275574,-0.0050240942044183605
65,30,46,15,-4.916257884502411,True,False,True,-4.0,0.15148519292473792,0.007485403655980792,0.008799998946487904,-0.012899802550673486,-0.08554670846555382,0.0,-0.0037465780228376393,-0.014450969938188792,-0.040377320423722274,-0.01660302370786667,-0.004537975168786943,-0.005386731666512787,-0.8873916149139404,-0.007423823606222868,-0.005663822260685266
65,51,45,14,-5.875446290969848,True,False,True,-4.0,0.0880001437664032,0.029841150450498406,0.0,-0.012409123703837394,-0.11052489764988424,-1.0656895422935486,-0.0016529675200581552,-0.010758976284414528,-0.048229200839996336,-0.019849978014826773,-0.004945805808529258,-0.003613053825621932,-0.7060932517051698,-0.006429784563370049,-0.003091015235986561
