controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
model_initial,hard_target_clip,matrix,2,7,25,0.125,left_ankle_roll_link,unresolved_sensor_net,183.68406677246094,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7847129106521606,"[0.9023724794387817, 0.02648286148905754, 0.004097672179341316, -0.430122971534729]",0.053602930514885114,"[1.5443886518478394, -1.4786957502365112, 0.7847129106521606, 0.9023724794387817, 0.02648286148905754, 0.004097672179341316, -0.430122971534729, 0.15563508868217468, -0.0669446736574173, -0.14368459582328796, 0.10350769013166428, -0.2632650136947632, -0.0006812182837165892]","[0.1902661770582199, 0.18857085704803467, -0.0902402475476265, 0.13189706206321716, -0.2282586395740509, -0.06340762972831726, 0.014026041142642498, 0.01676054857671261, 0.05323132872581482, 0.6604110598564148, 0.6562852263450623, -0.3280196189880371, -0.3130579888820648, -0.003302220022305846, 0.02155359648168087, -0.0070815314538776875, -0.011791018769145012, 0.011412672698497772, 0.0065229288302361965, -0.0710444375872612, -0.02677587978541851, 0.003200769890099764, 0.0005421674577519298, 0.8244115114212036, 0.7819900512695312, -0.436872273683548, -0.40931278467178345, -0.009612197987735271, 0.018459377810359]","[0.48205074667930603, 0.4067041277885437, -0.3753123879432678, -0.5145422220230103, 0.30647605657577515, -0.25459232926368713, -0.1747317612171173, 0.18620988726615906, 0.11060695350170135, 0.3098870515823364, 0.5777610540390015, 0.3467205762863159, 0.365532249212265, 0.17194628715515137, 0.15404362976551056, -0.23882250487804413, -0.22763614356517792, 0.16270031034946442, 0.19717897474765778, 0.060704272240400314, 0.062398511916399, -0.015317624434828758, 0.013619962148368359, 1.0883924961090088, 1.0848708152770996, -0.9441693425178528, -0.9688759446144104, 0.12686875462532043, 0.12248385697603226]"
model_initial,hard_target_clip,matrix,2,7,25,0.125,right_ankle_roll_link,unresolved_sensor_net,199.13572692871094,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7847129106521606,"[0.9023724794387817, 0.02648286148905754, 0.004097672179341316, -0.430122971534729]",0.053602930514885114,"[1.5443886518478394, -1.4786957502365112, 0.7847129106521606, 0.9023724794387817, 0.02648286148905754, 0.004097672179341316, -0.430122971534729, 0.15563508868217468, -0.0669446736574173, -0.14368459582328796, 0.10350769013166428, -0.2632650136947632, -0.0006812182837165892]","[0.1902661770582199, 0.18857085704803467, -0.0902402475476265, 0.13189706206321716, -0.2282586395740509, -0.06340762972831726, 0.014026041142642498, 0.01676054857671261, 0.05323132872581482, 0.6604110598564148, 0.6562852263450623, -0.3280196189880371, -0.3130579888820648, -0.003302220022305846, 0.02155359648168087, -0.0070815314538776875, -0.011791018769145012, 0.011412672698497772, 0.0065229288302361965, -0.0710444375872612, -0.02677587978541851, 0.003200769890099764, 0.0005421674577519298, 0.8244115114212036, 0.7819900512695312, -0.436872273683548, -0.40931278467178345, -0.009612197987735271, 0.018459377810359]","[0.48205074667930603, 0.4067041277885437, -0.3753123879432678, -0.5145422220230103, 0.30647605657577515, -0.25459232926368713, -0.1747317612171173, 0.18620988726615906, 0.11060695350170135, 0.3098870515823364, 0.5777610540390015, 0.3467205762863159, 0.365532249212265, 0.17194628715515137, 0.15404362976551056, -0.23882250487804413, -0.22763614356517792, 0.16270031034946442, 0.19717897474765778, 0.060704272240400314, 0.062398511916399, -0.015317624434828758, 0.013619962148368359, 1.0883924961090088, 1.0848708152770996, -0.9441693425178528, -0.9688759446144104, 0.12686875462532043, 0.12248385697603226]"
model_initial,hard_target_clip,matrix,3,7,25,0.125,left_ankle_roll_link,unresolved_sensor_net,183.83799743652344,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7858011722564697,"[0.7116158604621887, -0.017496664077043533, 0.04123460501432419, 0.7011393308639526]",0.08961595585610072,"[1.351628065109253, 1.4025508165359497, 0.7858011722564697, 0.7116158604621887, -0.017496664077043533, 0.04123460501432419, 0.7011393308639526, -0.07070998847484589, 0.21813781559467316, -0.1654520183801651, -0.4242760241031647, 0.25480911135673523, -0.13860704004764557]","[0.1692916750907898, 0.19415462017059326, -0.11687616258859634, 0.14226868748664856, -0.21830663084983826, -0.05069806054234505, 0.012811687774956226, 0.009914102964103222, 0.05484258756041527, 0.6443353295326233, 0.6509291529655457, -0.30265727639198303, -0.36013397574424744, -0.006251536309719086, 0.021180761978030205, -0.005038890987634659, -0.003808822948485613, 0.008920036256313324, 0.005453415680676699, -0.042191050946712494, -0.027021676301956177, 0.0033598258160054684, -0.0009938142029568553, 0.8114168643951416, 0.7769359946250916, -0.4757487177848816, -0.3839481472969055, 0.003457811661064625, 0.008374606259167194]","[0.27964162826538086, 0.1270994246006012, -0.8870022296905518, -0.7377174496650696, 0.05787511169910431, -0.39143237471580505, -0.20763865113258362, 0.09356633573770523, 0.2520477771759033, 0.5002894997596741, 0.4262083172798157, 0.22266413271427155, 0.2837352454662323, 0.05452723056077957, 0.08620664477348328, -0.009503316134214401, -0.03921348974108696, 0.14681243896484375, 0.11776690185070038, 0.03074367344379425, -0.04487902671098709, -0.016507450491189957, 0.010477223433554173, 1.2920857667922974, 1.126083493232727, -1.161327838897705, -0.9283938407897949, 0.09188699722290039, 0.030720442533493042]"
model_initial,hard_target_clip,matrix,3,7,25,0.125,right_ankle_roll_link,unresolved_sensor_net,217.28094482421875,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7858011722564697,"[0.7116158604621887, -0.017496664077043533, 0.04123460501432419, 0.7011393308639526]",0.08961595585610072,"[1.351628065109253, 1.4025508165359497, 0.7858011722564697, 0.7116158604621887, -0.017496664077043533, 0.04123460501432419, 0.7011393308639526, -0.07070998847484589, 0.21813781559467316, -0.1654520183801651, -0.4242760241031647, 0.25480911135673523, -0.13860704004764557]","[0.1692916750907898, 0.19415462017059326, -0.11687616258859634, 0.14226868748664856, -0.21830663084983826, -0.05069806054234505, 0.012811687774956226, 0.009914102964103222, 0.05484258756041527, 0.6443353295326233, 0.6509291529655457, -0.30265727639198303, -0.36013397574424744, -0.006251536309719086, 0.021180761978030205, -0.005038890987634659, -0.003808822948485613, 0.008920036256313324, 0.005453415680676699, -0.042191050946712494, -0.027021676301956177, 0.0033598258160054684, -0.0009938142029568553, 0.8114168643951416, 0.7769359946250916, -0.4757487177848816, -0.3839481472969055, 0.003457811661064625, 0.008374606259167194]","[0.27964162826538086, 0.1270994246006012, -0.8870022296905518, -0.7377174496650696, 0.05787511169910431, -0.39143237471580505, -0.20763865113258362, 0.09356633573770523, 0.2520477771759033, 0.5002894997596741, 0.4262083172798157, 0.22266413271427155, 0.2837352454662323, 0.05452723056077957, 0.08620664477348328, -0.009503316134214401, -0.03921348974108696, 0.14681243896484375, 0.11776690185070038, 0.03074367344379425, -0.04487902671098709, -0.016507450491189957, 0.010477223433554173, 1.2920857667922974, 1.126083493232727, -1.161327838897705, -0.9283938407897949, 0.09188699722290039, 0.030720442533493042]"
model_initial,hard_target_clip,matrix,4,7,25,0.125,left_ankle_roll_link,unresolved_sensor_net,216.33160400390625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7812472581863403,"[0.6639717817306519, -0.006952792406082153, 0.01417549792677164, 0.7475907802581787]",0.031579559576665285,"[-0.9849871397018433, -1.5309549570083618, 0.7812472581863403, 0.6639717817306519, -0.006952792406082153, 0.01417549792677164, 0.7475907802581787, -0.4303622841835022, -0.19929248094558716, -0.18753519654273987, 0.23227323591709137, -0.011454696767032146, -0.024934757500886917]","[0.17371658980846405, 0.18439295887947083, -0.13206607103347778, 0.14012572169303894, -0.21685466170310974, -0.05283288285136223, 0.017831873148679733, 0.004315004218369722, 0.02244528755545616, 0.6456825733184814, 0.655850350856781, -0.32742422819137573, -0.3418084979057312, -0.004000102635473013, 0.023591121658682823, -0.03717406094074249, -0.03602965548634529, 0.009752403944730759, 0.0026672424282878637, -0.03537117317318916, 0.005632075481116772, 0.0034049097448587418, 0.001936562592163682, 0.8576933741569519, 0.7491536140441895, -0.4251699149608612, -0.30448195338249207, 0.05321309342980385, 0.07484644651412964]","[0.49156635999679565, 0.4422401189804077, -0.6496694087982178, -0.8480783104896545, 0.31349849700927734, -0.23702922463417053, -0.17722319066524506, 0.2518153488636017, -0.030894629657268524, 0.4789094924926758, 0.314186692237854, 0.25914812088012695, 0.4676300883293152, 0.08165304362773895, 0.16019713878631592, -0.31176427006721497, -0.2587657868862152, 0.11875980347394943, 0.13889922201633453, 0.3307585120201111, 0.37067341804504395, -0.010935373604297638, 0.04381463676691055, 1.3945426940917969, 0.8716099262237549, -0.7763553261756897, -0.5295581817626953, 0.7423545122146606, 0.6946465969085693]"
model_initial,hard_target_clip,matrix,4,7,25,0.125,right_ankle_roll_link,unresolved_sensor_net,169.670654296875,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7812472581863403,"[0.6639717817306519, -0.006952792406082153, 0.01417549792677164, 0.7475907802581787]",0.031579559576665285,"[-0.9849871397018433, -1.5309549570083618, 0.7812472581863403, 0.6639717817306519, -0.006952792406082153, 0.01417549792677164, 0.7475907802581787, -0.4303622841835022, -0.19929248094558716, -0.18753519654273987, 0.23227323591709137, -0.011454696767032146, -0.024934757500886917]","[0.17371658980846405, 0.18439295887947083, -0.13206607103347778, 0.14012572169303894, -0.21685466170310974, -0.05283288285136223, 0.017831873148679733, 0.004315004218369722, 0.02244528755545616, 0.6456825733184814, 0.655850350856781, -0.32742422819137573, -0.3418084979057312, -0.004000102635473013, 0.023591121658682823, -0.03717406094074249, -0.03602965548634529, 0.009752403944730759, 0.0026672424282878637, -0.03537117317318916, 0.005632075481116772, 0.0034049097448587418, 0.001936562592163682, 0.8576933741569519, 0.7491536140441895, -0.4251699149608612, -0.30448195338249207, 0.05321309342980385, 0.07484644651412964]","[0.49156635999679565, 0.4422401189804077, -0.6496694087982178, -0.8480783104896545, 0.31349849700927734, -0.23702922463417053, -0.17722319066524506, 0.2518153488636017, -0.030894629657268524, 0.4789094924926758, 0.314186692237854, 0.25914812088012695, 0.4676300883293152, 0.08165304362773895, 0.16019713878631592, -0.31176427006721497, -0.2587657868862152, 0.11875980347394943, 0.13889922201633453, 0.3307585120201111, 0.37067341804504395, -0.010935373604297638, 0.04381463676691055, 1.3945426940917969, 0.8716099262237549, -0.7763553261756897, -0.5295581817626953, 0.7423545122146606, 0.6946465969085693]"
model_initial,hard_target_clip,matrix,5,7,25,0.125,left_ankle_roll_link,unresolved_sensor_net,227.91055297851562,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.78138267993927,"[0.8602975606918335, -0.024492813274264336, 0.037601370364427567, -0.5078130960464478]",0.08978030830745372,"[-1.3315529823303223, 1.3010731935501099, 0.78138267993927, 0.8602975606918335, -0.024492813274264336, 0.037601370364427567, -0.5078130960464478, -0.34735238552093506, 0.35596975684165955, -0.2272934764623642, -0.05280052125453949, 0.7641067504882812, -0.2345576286315918]","[0.17758303880691528, 0.1802864819765091, -0.12024655938148499, 0.18409772217273712, -0.21028055250644684, 0.04905643314123154, 0.033604785799980164, 0.004573685582727194, 0.02252928912639618, 0.6206614971160889, 0.6291375160217285, -0.34053173661231995, -0.3267495334148407, 0.004581987392157316, 0.02718927524983883, 0.0005599256255663931, -0.001476462697610259, 0.008546341210603714, 0.002710509579628706, -0.03919805958867073, -0.0174226276576519, 0.004494632128626108, 9.153721475740895e-05, 0.8564065098762512, 0.7914290428161621, -0.43588098883628845, -0.3849343955516815, 0.010795988142490387, 0.025252332910895348]","[0.057992566376924515, -0.30411776900291443, -1.9020813703536987, -0.41987887024879456, 0.7323460578918457, 0.7314440608024597, -0.1199793592095375, 0.13714829087257385, 0.4699347913265228, 1.017817735671997, 0.45554250478744507, 0.26421329379081726, 0.4120294451713562, -0.08277150988578796, 0.19083188474178314, 0.1516532003879547, 0.18303929269313812, 0.22237291932106018, 0.1696511059999466, -0.5924356579780579, -0.6025576591491699, 0.027292858809232712, 0.029822779819369316, 1.4127010107040405, 1.4405733346939087, -0.09050348401069641, -0.27232563495635986, -0.26925307512283325, -0.6567229628562927]"
model_initial,hard_target_clip,matrix,5,7,25,0.125,right_ankle_roll_link,unresolved_sensor_net,247.6163787841797,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.78138267993927,"[0.8602975606918335, -0.024492813274264336, 0.037601370364427567, -0.5078130960464478]",0.08978030830745372,"[-1.3315529823303223, 1.3010731935501099, 0.78138267993927, 0.8602975606918335, -0.024492813274264336, 0.037601370364427567, -0.5078130960464478, -0.34735238552093506, 0.35596975684165955, -0.2272934764623642, -0.05280052125453949, 0.7641067504882812, -0.2345576286315918]","[0.17758303880691528, 0.1802864819765091, -0.12024655938148499, 0.18409772217273712, -0.21028055250644684, 0.04905643314123154, 0.033604785799980164, 0.004573685582727194, 0.02252928912639618, 0.6206614971160889, 0.6291375160217285, -0.34053173661231995, -0.3267495334148407, 0.004581987392157316, 0.02718927524983883, 0.0005599256255663931, -0.001476462697610259, 0.008546341210603714, 0.002710509579628706, -0.03919805958867073, -0.0174226276576519, 0.004494632128626108, 9.153721475740895e-05, 0.8564065098762512, 0.7914290428161621, -0.43588098883628845, -0.3849343955516815, 0.010795988142490387, 0.025252332910895348]","[0.057992566376924515, -0.30411776900291443, -1.9020813703536987, -0.41987887024879456, 0.7323460578918457, 0.7314440608024597, -0.1199793592095375, 0.13714829087257385, 0.4699347913265228, 1.017817735671997, 0.45554250478744507, 0.26421329379081726, 0.4120294451713562, -0.08277150988578796, 0.19083188474178314, 0.1516532003879547, 0.18303929269313812, 0.22237291932106018, 0.1696511059999466, -0.5924356579780579, -0.6025576591491699, 0.027292858809232712, 0.029822779819369316, 1.4127010107040405, 1.4405733346939087, -0.09050348401069641, -0.27232563495635986, -0.26925307512283325, -0.6567229628562927]"
model_initial,hard_target_clip,matrix,6,7,25,0.125,left_ankle_roll_link,unresolved_sensor_net,199.58660888671875,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7788510322570801,"[0.9770070314407349, -0.001003227778710425, 0.020625052973628044, -0.21220454573631287]",0.04130240920186725,"[-3.2531344890594482, -1.5741474628448486, 0.7788510322570801, 0.9770070314407349, -0.001003227778710425, 0.020625052973628044, -0.21220454573631287, 0.06887323409318924, -0.19743190705776215, -0.13908204436302185, -0.1062254086136818, 0.023780182003974915, -0.10922838002443314]","[0.19554175436496735, 0.1997958868741989, -0.11810438334941864, 0.16157329082489014, -0.19409243762493134, -0.001065669464878738, 0.015423739328980446, 0.012744844891130924, 0.052114639431238174, 0.6638839840888977, 0.6535273194313049, -0.32911160588264465, -0.30463746190071106, -0.0028758833650499582, 0.03020886890590191, -0.0006178042967803776, 0.013638932257890701, 0.0132773257791996, 0.007505687419325113, -0.05839533358812332, -0.03887121379375458, 0.0025179991498589516, -0.001118422020226717, 0.8617448210716248, 0.8336678743362427, -0.4551388919353485, -0.4517981708049774, -0.01562030054628849, -0.015982694923877716]","[0.027246613055467606, 0.35697707533836365, -0.5785077810287476, -0.9055042266845703, 0.037414807826280594, 0.2590988576412201, -0.22869078814983368, 0.10949650406837463, 0.39471277594566345, 0.4987413287162781, 0.5094577074050903, 0.5293731689453125, 0.5573689341545105, -0.013903225772082806, -0.031205283477902412, -0.02891669049859047, -0.008227718062698841, 0.13868795335292816, 0.14964458346366882, -0.3697405457496643, -0.3593454658985138, -0.003692806465551257, 0.007577038370072842, 0.8686317205429077, 1.0302021503448486, -0.7742632031440735, -0.9693257808685303, -0.4540700912475586, -0.49121642112731934]"
model_initial,hard_target_clip,matrix,6,7,25,0.125,right_ankle_roll_link,unresolved_sensor_net,231.49990844726562,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7788510322570801,"[0.9770070314407349, -0.001003227778710425, 0.020625052973628044, -0.21220454573631287]",0.04130240920186725,"[-3.2531344890594482, -1.5741474628448486, 0.7788510322570801, 0.9770070314407349, -0.001003227778710425, 0.020625052973628044, -0.21220454573631287, 0.06887323409318924, -0.19743190705776215, -0.13908204436302185, -0.1062254086136818, 0.023780182003974915, -0.10922838002443314]","[0.19554175436496735, 0.1997958868741989, -0.11810438334941864, 0.16157329082489014, -0.19409243762493134, -0.001065669464878738, 0.015423739328980446, 0.012744844891130924, 0.052114639431238174, 0.6638839840888977, 0.6535273194313049, -0.32911160588264465, -0.30463746190071106, -0.0028758833650499582, 0.03020886890590191, -0.0006178042967803776, 0.013638932257890701, 0.0132773257791996, 0.007505687419325113, -0.05839533358812332, -0.03887121379375458, 0.0025179991498589516, -0.001118422020226717, 0.8617448210716248, 0.8336678743362427, -0.4551388919353485, -0.4517981708049774, -0.01562030054628849, -0.015982694923877716]","[0.027246613055467606, 0.35697707533836365, -0.5785077810287476, -0.9055042266845703, 0.037414807826280594, 0.2590988576412201, -0.22869078814983368, 0.10949650406837463, 0.39471277594566345, 0.4987413287162781, 0.5094577074050903, 0.5293731689453125, 0.5573689341545105, -0.013903225772082806, -0.031205283477902412, -0.02891669049859047, -0.008227718062698841, 0.13868795335292816, 0.14964458346366882, -0.3697405457496643, -0.3593454658985138, -0.003692806465551257, 0.007577038370072842, 0.8686317205429077, 1.0302021503448486, -0.7742632031440735, -0.9693257808685303, -0.4540700912475586, -0.49121642112731934]"
