controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
zero,legacy_raw,nominal,0,5,17,0.085,left_ankle_roll_link,unresolved_sensor_net,221.67459106445312,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7920372486114502,"[0.9999862909317017, -3.656076660263352e-05, 0.00521607743576169, -2.027752088906709e-05]",0.010432596441834837,"[-0.002966917585581541, -1.636001979932189e-05, 0.7920372486114502, 0.9999862909317017, -3.656076660263352e-05, 0.00521607743576169, -2.027752088906709e-05, -0.033351194113492966, -0.0002273925783811137, -0.2759232819080353, -0.003912043292075396, 0.2768246531486511, -0.001521107624284923]","[0.18369372189044952, 0.18360410630702972, -0.029833266511559486, 0.19150036573410034, -0.19138982892036438, 0.00038378845783881843, 0.003234491217881441, -0.0031067102681845427, 7.374760116363177e-06, 0.6280256509780884, 0.6281421780586243, -0.3294505178928375, -0.3297457993030548, 0.00014727277448400855, -0.00014807611296419054, -0.00030212357523851097, -0.00028938960167579353, 0.003292036009952426, 0.0033111870288848877, 0.0001825911895139143, 0.000210514641366899, 0.00074745062738657, -0.0007285200408659875, 0.7464685440063477, 0.7470829486846924, -0.3976520001888275, -0.39798280596733093, 0.00027197564486414194, 0.0003224563552066684]","[-0.4047478437423706, -0.40831640362739563, -1.2621536254882812, -0.4238922595977783, 0.43034106492996216, 0.016923055052757263, -0.0007715604733675718, 0.006342063192278147, 0.00044939128565602005, 1.0496422052383423, 1.0549448728561401, 0.021270517259836197, 0.008754802867770195, 0.0019489069236442447, -0.0021573512349277735, -0.0006545083597302437, 0.002753869630396366, 0.24272288382053375, 0.24302946031093597, -0.0001859031617641449, 0.008359124884009361, 0.01324746385216713, -0.01235900353640318, 2.275721788406372, 2.3032326698303223, -1.271141767501831, -1.2891299724578857, -0.2289958894252777, -0.22106021642684937]"
zero,legacy_raw,nominal,0,5,17,0.085,right_ankle_roll_link,unresolved_sensor_net,222.3896484375,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7920372486114502,"[0.9999862909317017, -3.656076660263352e-05, 0.00521607743576169, -2.027752088906709e-05]",0.010432596441834837,"[-0.002966917585581541, -1.636001979932189e-05, 0.7920372486114502, 0.9999862909317017, -3.656076660263352e-05, 0.00521607743576169, -2.027752088906709e-05, -0.033351194113492966, -0.0002273925783811137, -0.2759232819080353, -0.003912043292075396, 0.2768246531486511, -0.001521107624284923]","[0.18369372189044952, 0.18360410630702972, -0.029833266511559486, 0.19150036573410034, -0.19138982892036438, 0.00038378845783881843, 0.003234491217881441, -0.0031067102681845427, 7.374760116363177e-06, 0.6280256509780884, 0.6281421780586243, -0.3294505178928375, -0.3297457993030548, 0.00014727277448400855, -0.00014807611296419054, -0.00030212357523851097, -0.00028938960167579353, 0.003292036009952426, 0.0033111870288848877, 0.0001825911895139143, 0.000210514641366899, 0.00074745062738657, -0.0007285200408659875, 0.7464685440063477, 0.7470829486846924, -0.3976520001888275, -0.39798280596733093, 0.00027197564486414194, 0.0003224563552066684]","[-0.4047478437423706, -0.40831640362739563, -1.2621536254882812, -0.4238922595977783, 0.43034106492996216, 0.016923055052757263, -0.0007715604733675718, 0.006342063192278147, 0.00044939128565602005, 1.0496422052383423, 1.0549448728561401, 0.021270517259836197, 0.008754802867770195, 0.0019489069236442447, -0.0021573512349277735, -0.0006545083597302437, 0.002753869630396366, 0.24272288382053375, 0.24302946031093597, -0.0001859031617641449, 0.008359124884009361, 0.01324746385216713, -0.01235900353640318, 2.275721788406372, 2.3032326698303223, -1.271141767501831, -1.2891299724578857, -0.2289958894252777, -0.22106021642684937]"
zero,legacy_raw,nominal,0,5,18,0.09,left_ankle_roll_link,unresolved_sensor_net,217.5138702392578,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7906496524810791,"[0.9999828934669495, -4.135304334340617e-05, 0.0058336276561021805, -2.3196964320959523e-05]",0.01166784269415106,"[-0.0033527924679219723, -1.8042250303551555e-05, 0.7906496524810791, 0.9999828934669495, -4.135304334340617e-05, 0.0058336276561021805, -2.3196964320959523e-05, -0.02751559019088745, -0.00014456710778176785, -0.25424695014953613, -0.0032418782357126474, 0.19605065882205963, -0.0012456916738301516]","[0.18191072344779968, 0.18181005120277405, -0.0359586700797081, 0.1892392784357071, -0.18912427127361298, 0.00046000914881005883, 0.003153903177008033, -0.0030003224965184927, 8.237565452873241e-06, 0.6333180069923401, 0.6334446668624878, -0.32939064502716064, -0.3297422528266907, 0.00016031535051297396, -0.00016134910401888192, -0.0003667294804472476, -0.0003504974883981049, 0.0044861906208097935, 0.004508396610617638, 0.00022374576656147838, 0.00024984715855680406, 0.0007995334453880787, -0.0007758562569506466, 0.7580248117446899, 0.7587565779685974, -0.40437811613082886, -0.40475723147392273, 0.0002877114457078278, 0.00027550364029593766]","[-0.2730374336242676, -0.27593591809272766, -1.1514997482299805, -0.4578206241130829, 0.46244361996650696, 0.015213041566312313, -0.043039269745349884, 0.04803338646888733, 0.00017968073370866477, 1.0013389587402344, 1.005492091178894, 0.12209778279066086, 0.10912121832370758, 0.0020505934953689575, -0.00224318983964622, 0.00040765199810266495, 0.0027124276384711266, 0.24255932867527008, 0.24272283911705017, -0.0008845459669828415, 0.007869823835790157, 0.005828517023473978, -0.004968836437910795, 2.0561208724975586, 2.0850672721862793, -1.1812877655029297, -1.2017775774002075, -0.23620615899562836, -0.208649143576622]"
zero,legacy_raw,nominal,0,5,18,0.09,right_ankle_roll_link,unresolved_sensor_net,219.1371612548828,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7906496524810791,"[0.9999828934669495, -4.135304334340617e-05, 0.0058336276561021805, -2.3196964320959523e-05]",0.01166784269415106,"[-0.0033527924679219723, -1.8042250303551555e-05, 0.7906496524810791, 0.9999828934669495, -4.135304334340617e-05, 0.0058336276561021805, -2.3196964320959523e-05, -0.02751559019088745, -0.00014456710778176785, -0.25424695014953613, -0.0032418782357126474, 0.19605065882205963, -0.0012456916738301516]","[0.18191072344779968, 0.18181005120277405, -0.0359586700797081, 0.1892392784357071, -0.18912427127361298, 0.00046000914881005883, 0.003153903177008033, -0.0030003224965184927, 8.237565452873241e-06, 0.6333180069923401, 0.6334446668624878, -0.32939064502716064, -0.3297422528266907, 0.00016031535051297396, -0.00016134910401888192, -0.0003667294804472476, -0.0003504974883981049, 0.0044861906208097935, 0.004508396610617638, 0.00022374576656147838, 0.00024984715855680406, 0.0007995334453880787, -0.0007758562569506466, 0.7580248117446899, 0.7587565779685974, -0.40437811613082886, -0.40475723147392273, 0.0002877114457078278, 0.00027550364029593766]","[-0.2730374336242676, -0.27593591809272766, -1.1514997482299805, -0.4578206241130829, 0.46244361996650696, 0.015213041566312313, -0.043039269745349884, 0.04803338646888733, 0.00017968073370866477, 1.0013389587402344, 1.005492091178894, 0.12209778279066086, 0.10912121832370758, 0.0020505934953689575, -0.00224318983964622, 0.00040765199810266495, 0.0027124276384711266, 0.24255932867527008, 0.24272283911705017, -0.0008845459669828415, 0.007869823835790157, 0.005828517023473978, -0.004968836437910795, 2.0561208724975586, 2.0850672721862793, -1.1812877655029297, -1.2017775774002075, -0.23620615899562836, -0.208649143576622]"
zero,legacy_raw,nominal,0,5,19,0.095,left_ankle_roll_link,unresolved_sensor_net,214.4618377685547,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.78936368227005,"[0.9999803304672241, -4.466408790904097e-05, 0.006250628735870123, -2.5408715373487212e-05]",0.012501416480464267,"[-0.0036345350090414286, -1.8771999748423696e-05, 0.78936368227005, 0.9999803304672241, -4.466408790904097e-05, 0.006250628735870123, -2.5408715373487212e-05, -0.02145175077021122, -9.10229719011113e-05, -0.23394988477230072, -0.0028175723273307085, 0.11667243391275406, -0.001004586461931467]","[0.18078745901584625, 0.18067876994609833, -0.041493333876132965, 0.18681535124778748, -0.18670351803302765, 0.0005287196836434305, 0.0028773390222340822, -0.0027014771476387978, 8.863123184710275e-06, 0.6383444666862488, 0.6384766697883606, -0.3289019763469696, -0.32930636405944824, 0.00017349740664940327, -0.00017475818458478898, -0.000427716295234859, -0.0004123793914914131, 0.0056609525345265865, 0.005685172975063324, 0.00026173313381150365, 0.00028840411687269807, 0.0008170861983671784, -0.00078894745092839, 0.7685382962226868, 0.7693848609924316, -0.41067782044410706, -0.41112038493156433, 0.0002848205913323909, 0.0002900783729273826]","[-0.14208094775676727, -0.1445361226797104, -1.0284734964370728, -0.48961159586906433, 0.49321720004081726, 0.014307469129562378, -0.07960207760334015, 0.08384405076503754, 6.962754559936002e-05, 0.9466160535812378, 0.9502038359642029, 0.1953500658273697, 0.18351133167743683, 0.002054136246442795, -0.002260091481730342, 0.000585576519370079, 0.0030849501490592957, 0.23604637384414673, 0.23597808182239532, -0.0013795262202620506, 0.0069785211235284805, -0.0006585489027202129, 0.0014362509828060865, 1.858974575996399, 1.8855007886886597, -1.101564884185791, -1.1195979118347168, -0.23733465373516083, -0.21575599908828735]"
zero,legacy_raw,nominal,0,5,19,0.095,right_ankle_roll_link,unresolved_sensor_net,215.4124755859375,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.78936368227005,"[0.9999803304672241, -4.466408790904097e-05, 0.006250628735870123, -2.5408715373487212e-05]",0.012501416480464267,"[-0.0036345350090414286, -1.8771999748423696e-05, 0.78936368227005, 0.9999803304672241, -4.466408790904097e-05, 0.006250628735870123, -2.5408715373487212e-05, -0.02145175077021122, -9.10229719011113e-05, -0.23394988477230072, -0.0028175723273307085, 0.11667243391275406, -0.001004586461931467]","[0.18078745901584625, 0.18067876994609833, -0.041493333876132965, 0.18681535124778748, -0.18670351803302765, 0.0005287196836434305, 0.0028773390222340822, -0.0027014771476387978, 8.863123184710275e-06, 0.6383444666862488, 0.6384766697883606, -0.3289019763469696, -0.32930636405944824, 0.00017349740664940327, -0.00017475818458478898, -0.000427716295234859, -0.0004123793914914131, 0.0056609525345265865, 0.005685172975063324, 0.00026173313381150365, 0.00028840411687269807, 0.0008170861983671784, -0.00078894745092839, 0.7685382962226868, 0.7693848609924316, -0.41067782044410706, -0.41112038493156433, 0.0002848205913323909, 0.0002900783729273826]","[-0.14208094775676727, -0.1445361226797104, -1.0284734964370728, -0.48961159586906433, 0.49321720004081726, 0.014307469129562378, -0.07960207760334015, 0.08384405076503754, 6.962754559936002e-05, 0.9466160535812378, 0.9502038359642029, 0.1953500658273697, 0.18351133167743683, 0.002054136246442795, -0.002260091481730342, 0.000585576519370079, 0.0030849501490592957, 0.23604637384414673, 0.23597808182239532, -0.0013795262202620506, 0.0069785211235284805, -0.0006585489027202129, 0.0014362509828060865, 1.858974575996399, 1.8855007886886597, -1.101564884185791, -1.1195979118347168, -0.23733465373516083, -0.21575599908828735]"
zero,legacy_raw,nominal,0,5,20,0.1,left_ankle_roll_link,unresolved_sensor_net,211.5929718017578,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7881730198860168,"[0.9999790191650391, -4.679593985201791e-05, 0.006474378518760204, -2.7036070605390705e-05]",0.01295105458353643,"[-0.0038143969140946865, -1.8840451957657933e-05, 0.7881730198860168, 0.9999790191650391, -4.679593985201791e-05, 0.006474378518760204, -2.7036070605390705e-05, -0.015397017821669579, -3.4537380997790024e-05, -0.21484337747097015, -0.0023759554605931044, 0.04088257998228073, -0.0007950084982439876]","[0.1803077757358551, 0.18019326031208038, -0.046404946595430374, 0.18423894047737122, -0.1841358095407486, 0.0005915588699281216, 0.002432475332170725, -0.002238312503322959, 8.748411346459761e-06, 0.6430848240852356, 0.6432196497917175, -0.32809320092201233, -0.3285457193851471, 0.00018634671869222075, -0.0001878504263004288, -0.00048673769924789667, -0.00047183051356114447, 0.006792140193283558, 0.006817411631345749, 0.0002976759569719434, 0.00032465835101902485, 0.000804900424554944, -0.0007727688644081354, 0.7781121134757996, 0.7790639996528625, -0.4165946841239929, -0.417095422744751, 0.0002886755974031985, 0.00030516053084284067]","[-0.015787187963724136, -0.017879819497466087, -0.9026605486869812, -0.5193463563919067, 0.5219648480415344, 0.013234270736575127, -0.11089976876974106, 0.11430994421243668, -0.00011396771151339635, 0.8890612721443176, 0.8921586871147156, 0.25125616788864136, 0.2403581440448761, 0.00195686100050807, -0.002168268896639347, 0.0010262904688715935, 0.003611885942518711, 0.22577786445617676, 0.22552137076854706, -0.0018795067444443703, 0.006253637373447418, -0.006192860193550587, 0.006863269489258528, 1.6795215606689453, 1.7040667533874512, -1.0282249450683594, -1.0447264909744263, -0.239623561501503, -0.22088925540447235]"
zero,legacy_raw,nominal,0,5,20,0.1,right_ankle_roll_link,unresolved_sensor_net,212.5675506591797,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7881730198860168,"[0.9999790191650391, -4.679593985201791e-05, 0.006474378518760204, -2.7036070605390705e-05]",0.01295105458353643,"[-0.0038143969140946865, -1.8840451957657933e-05, 0.7881730198860168, 0.9999790191650391, -4.679593985201791e-05, 0.006474378518760204, -2.7036070605390705e-05, -0.015397017821669579, -3.4537380997790024e-05, -0.21484337747097015, -0.0023759554605931044, 0.04088257998228073, -0.0007950084982439876]","[0.1803077757358551, 0.18019326031208038, -0.046404946595430374, 0.18423894047737122, -0.1841358095407486, 0.0005915588699281216, 0.002432475332170725, -0.002238312503322959, 8.748411346459761e-06, 0.6430848240852356, 0.6432196497917175, -0.32809320092201233, -0.3285457193851471, 0.00018634671869222075, -0.0001878504263004288, -0.00048673769924789667, -0.00047183051356114447, 0.006792140193283558, 0.006817411631345749, 0.0002976759569719434, 0.00032465835101902485, 0.000804900424554944, -0.0007727688644081354, 0.7781121134757996, 0.7790639996528625, -0.4165946841239929, -0.417095422744751, 0.0002886755974031985, 0.00030516053084284067]","[-0.015787187963724136, -0.017879819497466087, -0.9026605486869812, -0.5193463563919067, 0.5219648480415344, 0.013234270736575127, -0.11089976876974106, 0.11430994421243668, -0.00011396771151339635, 0.8890612721443176, 0.8921586871147156, 0.25125616788864136, 0.2403581440448761, 0.00195686100050807, -0.002168268896639347, 0.0010262904688715935, 0.003611885942518711, 0.22577786445617676, 0.22552137076854706, -0.0018795067444443703, 0.006253637373447418, -0.006192860193550587, 0.006863269489258528, 1.6795215606689453, 1.7040667533874512, -1.0282249450683594, -1.0447264909744263, -0.239623561501503, -0.22088925540447235]"
zero,legacy_raw,nominal,0,6,21,0.105,left_ankle_roll_link,unresolved_sensor_net,209.03988647460938,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.787072479724884,"[0.9999787211418152, -4.7767131036380306e-05, 0.006515384651720524, -2.813766877807211e-05]",0.013029060969380864,"[-0.0038965418934822083, -1.8127087969332933e-05, 0.787072479724884, 0.9999787211418152, -4.7767131036380306e-05, 0.006515384651720524, -2.813766877807211e-05, -0.009488487616181374, 2.6845642423722893e-05, -0.19681280851364136, -0.0018951240926980972, -0.030375398695468903, -0.0006237881607376039]","[0.18044164776802063, 0.1803230494260788, -0.05069493129849434, 0.181521475315094, -0.18143196403980255, 0.0006492818356491625, 0.0018438954139128327, -0.0016357309650629759, 7.745737093500793e-06, 0.6475325226783752, 0.6476675271987915, -0.32703590393066406, -0.3275309205055237, 0.00019839413289446384, -0.00020013604080304503, -0.0005451811593957245, -0.0005295310984365642, 0.007866055704653263, 0.007891579531133175, 0.00033284115488640964, 0.0003602130163926631, 0.0007674889056943357, -0.0007319541182368994, 0.7868307828903198, 0.787875771522522, -0.42216166853904724, -0.42271268367767334, 0.00030277404584921896, 0.0003090375103056431]","[0.10367375612258911, 0.10187377780675888, -0.7791292667388916, -0.5467342734336853, 0.5483231544494629, 0.011996408924460411, -0.13755103945732117, 0.1400989592075348, -0.00040718872332945466, 0.8310979604721069, 0.8337212800979614, 0.2955167591571808, 0.2852986752986908, 0.001772451912984252, -0.001980244880542159, 0.0016775699332356453, 0.003983521834015846, 0.21344774961471558, 0.21305322647094727, -0.002241989132016897, 0.0055548143573105335, -0.010862033814191818, 0.011411517858505249, 1.515399694442749, 1.5385037660598755, -0.9602594375610352, -0.9764758944511414, -0.241714209318161, -0.22090719640254974]"
zero,legacy_raw,nominal,0,6,21,0.105,right_ankle_roll_link,unresolved_sensor_net,210.01275634765625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.787072479724884,"[0.9999787211418152, -4.7767131036380306e-05, 0.006515384651720524, -2.813766877807211e-05]",0.013029060969380864,"[-0.0038965418934822083, -1.8127087969332933e-05, 0.787072479724884, 0.9999787211418152, -4.7767131036380306e-05, 0.006515384651720524, -2.813766877807211e-05, -0.009488487616181374, 2.6845642423722893e-05, -0.19681280851364136, -0.0018951240926980972, -0.030375398695468903, -0.0006237881607376039]","[0.18044164776802063, 0.1803230494260788, -0.05069493129849434, 0.181521475315094, -0.18143196403980255, 0.0006492818356491625, 0.0018438954139128327, -0.0016357309650629759, 7.745737093500793e-06, 0.6475325226783752, 0.6476675271987915, -0.32703590393066406, -0.3275309205055237, 0.00019839413289446384, -0.00020013604080304503, -0.0005451811593957245, -0.0005295310984365642, 0.007866055704653263, 0.007891579531133175, 0.00033284115488640964, 0.0003602130163926631, 0.0007674889056943357, -0.0007319541182368994, 0.7868307828903198, 0.787875771522522, -0.42216166853904724, -0.42271268367767334, 0.00030277404584921896, 0.0003090375103056431]","[0.10367375612258911, 0.10187377780675888, -0.7791292667388916, -0.5467342734336853, 0.5483231544494629, 0.011996408924460411, -0.13755103945732117, 0.1400989592075348, -0.00040718872332945466, 0.8310979604721069, 0.8337212800979614, 0.2955167591571808, 0.2852986752986908, 0.001772451912984252, -0.001980244880542159, 0.0016775699332356453, 0.003983521834015846, 0.21344774961471558, 0.21305322647094727, -0.002241989132016897, 0.0055548143573105335, -0.010862033814191818, 0.011411517858505249, 1.515399694442749, 1.5385037660598755, -0.9602594375610352, -0.9764758944511414, -0.241714209318161, -0.22090719640254974]"
zero,legacy_raw,nominal,0,6,22,0.11,left_ankle_roll_link,unresolved_sensor_net,206.53793334960938,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7860567569732666,"[0.999979555606842, -4.746238118968904e-05, 0.006385811138898134, -2.8841554012615234e-05]",0.012770298522934903,"[-0.00388632551766932, -1.6591890016570687e-05, 0.7860567569732666, 0.999979555606842, -4.746238118968904e-05, 0.006385811138898134, -2.8841554012615234e-05, -0.003797688288614154, 8.348137635039166e-05, -0.17981284856796265, -0.0014715224970132113, -0.09690248966217041, -0.0004911334253847599]","[0.18115146458148956, 0.18103019893169403, -0.054381974041461945, 0.1786753237247467, -0.17860497534275055, 0.0006990657420828938, 0.0011329354019835591, -0.0009152194252237678, 5.745755970565369e-06, 0.651690661907196, 0.6518232822418213, -0.3257767856121063, -0.32631242275238037, 0.00020926441357005388, -0.00021121150348335505, -0.0005988581688143313, -0.000583299552090466, 0.008875788189470768, 0.008900908753275871, 0.00036593835102394223, 0.00039358038338832557, 0.0007088246056810021, -0.0006705154664814472, 0.7947609424591064, 0.7958948612213135, -0.4274028539657593, -0.42800307273864746, 0.0003136020677629858, 0.00032535765785723925]","[0.21527326107025146, 0.213657945394516, -0.6602911353111267, -0.5713339447975159, 0.5721074938774109, 0.010816746391355991, -0.16022858023643494, 0.16188505291938782, -0.0005848091095685959, 0.7741740345954895, 0.7764979004859924, 0.3317318558692932, 0.32231464982032776, 0.001514553907327354, -0.0017232280224561691, 0.0023712841793894768, 0.0047414954751729965, 0.2002178430557251, 0.19968590140342712, -0.002687714993953705, 0.0049408492632210255, -0.014794450253248215, 0.015207430347800255, 1.364458441734314, 1.385740876197815, -0.8979344964027405, -0.912470817565918, -0.24476955831050873, -0.22615480422973633]"
zero,legacy_raw,nominal,0,6,22,0.11,right_ankle_roll_link,unresolved_sensor_net,207.46754455566406,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7860567569732666,"[0.999979555606842, -4.746238118968904e-05, 0.006385811138898134, -2.8841554012615234e-05]",0.012770298522934903,"[-0.00388632551766932, -1.6591890016570687e-05, 0.7860567569732666, 0.999979555606842, -4.746238118968904e-05, 0.006385811138898134, -2.8841554012615234e-05, -0.003797688288614154, 8.348137635039166e-05, -0.17981284856796265, -0.0014715224970132113, -0.09690248966217041, -0.0004911334253847599]","[0.18115146458148956, 0.18103019893169403, -0.054381974041461945, 0.1786753237247467, -0.17860497534275055, 0.0006990657420828938, 0.0011329354019835591, -0.0009152194252237678, 5.745755970565369e-06, 0.651690661907196, 0.6518232822418213, -0.3257767856121063, -0.32631242275238037, 0.00020926441357005388, -0.00021121150348335505, -0.0005988581688143313, -0.000583299552090466, 0.008875788189470768, 0.008900908753275871, 0.00036593835102394223, 0.00039358038338832557, 0.0007088246056810021, -0.0006705154664814472, 0.7947609424591064, 0.7958948612213135, -0.4274028539657593, -0.42800307273864746, 0.0003136020677629858, 0.00032535765785723925]","[0.21527326107025146, 0.213657945394516, -0.6602911353111267, -0.5713339447975159, 0.5721074938774109, 0.010816746391355991, -0.16022858023643494, 0.16188505291938782, -0.0005848091095685959, 0.7741740345954895, 0.7764979004859924, 0.3317318558692932, 0.32231464982032776, 0.001514553907327354, -0.0017232280224561691, 0.0023712841793894768, 0.0047414954751729965, 0.2002178430557251, 0.19968590140342712, -0.002687714993953705, 0.0049408492632210255, -0.014794450253248215, 0.015207430347800255, 1.364458441734314, 1.385740876197815, -0.8979344964027405, -0.912470817565918, -0.24476955831050873, -0.22615480422973633]"
zero,legacy_raw,nominal,0,6,23,0.115,left_ankle_roll_link,unresolved_sensor_net,204.2519989013672,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7851214408874512,"[0.9999814033508301, -4.616404476109892e-05, 0.006096502300351858, -2.9253202228574082e-05]",0.012192449532678258,"[-0.0037895310670137405, -1.4428980648517609e-05, 0.7851214408874512, 0.9999814033508301, -4.616404476109892e-05, 0.006096502300351858, -2.9253202228574082e-05, 0.001629746169783175, 0.00013861838669981807, -0.16377738118171692, -0.001055560540407896, -0.15871787071228027, -0.00039969407953321934]","[0.18239590525627136, 0.18227273225784302, -0.057492952793836594, 0.17571546137332916, -0.17566776275634766, 0.0007440874469466507, 0.00031805268372409046, -9.515608689980581e-05, 2.788764277283917e-06, 0.655568540096283, 0.6556973457336426, -0.324352502822876, -0.32492348551750183, 0.00021867833856958896, -0.00022080990311224014, -0.0006506096106022596, -0.0006348805036395788, 0.00981887336820364, 0.009843065403401852, 0.0003979207540396601, 0.00042599032167345285, 0.0006322478875517845, -0.0005918722599744797, 0.8019691705703735, 0.8031801581382751, -0.4323461651802063, -0.4329875111579895, 0.00033004838041961193, 0.00033768193679861724]","[0.31835463643074036, 0.31685855984687805, -0.5473062992095947, -0.5930282473564148, 0.5930507183074951, 0.00968807004392147, -0.179434671998024, 0.18023380637168884, -0.0008278306340798736, 0.7196041941642761, 0.72165447473526, 0.36194518208503723, 0.3531971871852875, 0.0012138981837779284, -0.0014172368682920933, 0.0031307144090533257, 0.005337885580956936, 0.1867864429950714, 0.18616102635860443, -0.0029656654223799706, 0.004445288795977831, -0.01809939369559288, 0.01837293431162834, 1.225204348564148, 1.244950532913208, -0.8395729064941406, -0.8533666729927063, -0.2481601983308792, -0.22847416996955872]"
zero,legacy_raw,nominal,0,6,23,0.115,right_ankle_roll_link,unresolved_sensor_net,205.11334228515625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.7851214408874512,"[0.9999814033508301, -4.616404476109892e-05, 0.006096502300351858, -2.9253202228574082e-05]",0.012192449532678258,"[-0.0037895310670137405, -1.4428980648517609e-05, 0.7851214408874512, 0.9999814033508301, -4.616404476109892e-05, 0.006096502300351858, -2.9253202228574082e-05, 0.001629746169783175, 0.00013861838669981807, -0.16377738118171692, -0.001055560540407896, -0.15871787071228027, -0.00039969407953321934]","[0.18239590525627136, 0.18227273225784302, -0.057492952793836594, 0.17571546137332916, -0.17566776275634766, 0.0007440874469466507, 0.00031805268372409046, -9.515608689980581e-05, 2.788764277283917e-06, 0.655568540096283, 0.6556973457336426, -0.324352502822876, -0.32492348551750183, 0.00021867833856958896, -0.00022080990311224014, -0.0006506096106022596, -0.0006348805036395788, 0.00981887336820364, 0.009843065403401852, 0.0003979207540396601, 0.00042599032167345285, 0.0006322478875517845, -0.0005918722599744797, 0.8019691705703735, 0.8031801581382751, -0.4323461651802063, -0.4329875111579895, 0.00033004838041961193, 0.00033768193679861724]","[0.31835463643074036, 0.31685855984687805, -0.5473062992095947, -0.5930282473564148, 0.5930507183074951, 0.00968807004392147, -0.179434671998024, 0.18023380637168884, -0.0008278306340798736, 0.7196041941642761, 0.72165447473526, 0.36194518208503723, 0.3531971871852875, 0.0012138981837779284, -0.0014172368682920933, 0.0031307144090533257, 0.005337885580956936, 0.1867864429950714, 0.18616102635860443, -0.0029656654223799706, 0.004445288795977831, -0.01809939369559288, 0.01837293431162834, 1.225204348564148, 1.244950532913208, -0.8395729064941406, -0.8533666729927063, -0.2481601983308792, -0.22847416996955872]"
