controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
zero,legacy_raw,ground_positive,0,5,17,0.085,right_ankle_roll_link,unresolved_sensor_net,237.34185791015625,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06691831350326538,"[0.7089676260948181, -0.0007919686031527817, -0.7052398920059204, 0.0008890233584679663]",1.5655241523311858,"[-9.624660015106201e-05, 1.5968515072017908e-05, 0.06691831350326538, 0.7089676260948181, -0.0007919686031527817, -0.7052398920059204, 0.0008890233584679663, -0.0014904164709150791, 0.003007272258400917, 0.009100882336497307, -0.5759910941123962, 0.15505589544773102, 0.018104882910847664]","[0.18289603292942047, 0.18736648559570312, 0.0018451098585501313, 0.20096509158611298, -0.2008715122938156, -0.00023638870334252715, -0.0009023954044096172, -0.001969624310731888, -0.002061860403046012, 0.6334648728370667, 0.6306840181350708, -0.3103216886520386, -0.310065358877182, 6.021275476086885e-05, -5.809542926726863e-07, -9.66490333667025e-05, 6.681938248220831e-05, -0.00017458025831729174, -0.0007434600265696645, -0.0004595323989633471, -0.00012224781676195562, -0.0002704052021726966, -0.0001128335643443279, 0.6650868058204651, 0.6648567318916321, -0.36538705229759216, -0.3653891682624817, 1.531911220808979e-05, 2.1826665033586323e-05]","[-0.5861695408821106, 0.5003526210784912, -0.30941635370254517, -0.003970117308199406, -0.08077958971261978, -0.0586981326341629, -0.1710052639245987, -0.24778267741203308, -0.5095049142837524, 2.4232699871063232, 1.8185757398605347, 1.7109489440917969, 1.7556570768356323, 0.0265655554831028, 0.006730203051120043, -0.07243722677230835, -0.04388562589883804, 0.29096055030822754, 0.13721239566802979, -0.3752157986164093, -0.387850821018219, -0.07738609611988068, -0.04071510583162308, -1.8980796337127686, -2.0064971446990967, -0.18770605325698853, -0.1993056982755661, 0.09407433867454529, 0.198447123169899]"
zero,legacy_raw,ground_positive,0,5,18,0.09,torso_link,unresolved_sensor_net,34.20970916748047,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06688381731510162,"[0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856]",1.5651791555319052,"[-0.00012370944023132324, 6.039839354343712e-05, 0.06688381731510162, 0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856, 0.0002514821826480329, -0.0006964277126826346, 0.00406551081687212, -0.2609727084636688, 0.030337387695908546, 0.05378644913434982]","[0.18158051371574402, 0.18860487639904022, 0.0012704769615083933, 0.20105122029781342, -0.20113815367221832, -0.0006802540156058967, -0.001445757457986474, -0.0028075373265892267, -0.0028983706142753363, 0.6448571681976318, 0.6408199071884155, -0.30429041385650635, -0.3036874830722809, 9.696368942968547e-05, -5.478036109707318e-05, -0.0002278701140312478, 0.00031184361432679, 0.0015498775755986571, 0.0006686797714792192, -0.0011888643493875861, -0.00025922112399712205, -0.0003748859162442386, -9.129745012614876e-05, 0.6541441679000854, 0.6535606980323792, -0.36590078473091125, -0.3660160005092621, -0.0001324318873230368, 0.00016585041885264218]","[-0.24162164330482483, 0.25075510144233704, -0.03999794274568558, 0.018484996631741524, -0.034099336713552475, -0.10510743409395218, -0.1013694554567337, -0.1980167180299759, -0.14687250554561615, 2.1128759384155273, 1.8661354780197144, 0.9449495673179626, 1.0150067806243896, 0.006146179512143135, -0.013268249109387398, -0.02709045819938183, 0.05359163135290146, 0.4464634656906128, 0.3919498026371002, -0.13590146601200104, -0.00855434499680996, -0.02150450274348259, 0.0036711078137159348, -1.889184832572937, -1.9446256160736084, -0.12387953698635101, -0.1337772160768509, -0.02222266234457493, 0.020103437826037407]"
zero,legacy_raw,ground_positive,0,5,18,0.09,left_shoulder_yaw_link,unresolved_sensor_net,50.154884338378906,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06688381731510162,"[0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856]",1.5651791555319052,"[-0.00012370944023132324, 6.039839354343712e-05, 0.06688381731510162, 0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856, 0.0002514821826480329, -0.0006964277126826346, 0.00406551081687212, -0.2609727084636688, 0.030337387695908546, 0.05378644913434982]","[0.18158051371574402, 0.18860487639904022, 0.0012704769615083933, 0.20105122029781342, -0.20113815367221832, -0.0006802540156058967, -0.001445757457986474, -0.0028075373265892267, -0.0028983706142753363, 0.6448571681976318, 0.6408199071884155, -0.30429041385650635, -0.3036874830722809, 9.696368942968547e-05, -5.478036109707318e-05, -0.0002278701140312478, 0.00031184361432679, 0.0015498775755986571, 0.0006686797714792192, -0.0011888643493875861, -0.00025922112399712205, -0.0003748859162442386, -9.129745012614876e-05, 0.6541441679000854, 0.6535606980323792, -0.36590078473091125, -0.3660160005092621, -0.0001324318873230368, 0.00016585041885264218]","[-0.24162164330482483, 0.25075510144233704, -0.03999794274568558, 0.018484996631741524, -0.034099336713552475, -0.10510743409395218, -0.1013694554567337, -0.1980167180299759, -0.14687250554561615, 2.1128759384155273, 1.8661354780197144, 0.9449495673179626, 1.0150067806243896, 0.006146179512143135, -0.013268249109387398, -0.02709045819938183, 0.05359163135290146, 0.4464634656906128, 0.3919498026371002, -0.13590146601200104, -0.00855434499680996, -0.02150450274348259, 0.0036711078137159348, -1.889184832572937, -1.9446256160736084, -0.12387953698635101, -0.1337772160768509, -0.02222266234457493, 0.020103437826037407]"
zero,legacy_raw,ground_positive,0,5,18,0.09,right_shoulder_yaw_link,unresolved_sensor_net,34.84991455078125,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06688381731510162,"[0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856]",1.5651791555319052,"[-0.00012370944023132324, 6.039839354343712e-05, 0.06688381731510162, 0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856, 0.0002514821826480329, -0.0006964277126826346, 0.00406551081687212, -0.2609727084636688, 0.030337387695908546, 0.05378644913434982]","[0.18158051371574402, 0.18860487639904022, 0.0012704769615083933, 0.20105122029781342, -0.20113815367221832, -0.0006802540156058967, -0.001445757457986474, -0.0028075373265892267, -0.0028983706142753363, 0.6448571681976318, 0.6408199071884155, -0.30429041385650635, -0.3036874830722809, 9.696368942968547e-05, -5.478036109707318e-05, -0.0002278701140312478, 0.00031184361432679, 0.0015498775755986571, 0.0006686797714792192, -0.0011888643493875861, -0.00025922112399712205, -0.0003748859162442386, -9.129745012614876e-05, 0.6541441679000854, 0.6535606980323792, -0.36590078473091125, -0.3660160005092621, -0.0001324318873230368, 0.00016585041885264218]","[-0.24162164330482483, 0.25075510144233704, -0.03999794274568558, 0.018484996631741524, -0.034099336713552475, -0.10510743409395218, -0.1013694554567337, -0.1980167180299759, -0.14687250554561615, 2.1128759384155273, 1.8661354780197144, 0.9449495673179626, 1.0150067806243896, 0.006146179512143135, -0.013268249109387398, -0.02709045819938183, 0.05359163135290146, 0.4464634656906128, 0.3919498026371002, -0.13590146601200104, -0.00855434499680996, -0.02150450274348259, 0.0036711078137159348, -1.889184832572937, -1.9446256160736084, -0.12387953698635101, -0.1337772160768509, -0.02222266234457493, 0.020103437826037407]"
zero,legacy_raw,ground_positive,0,5,18,0.09,pelvis,unresolved_sensor_net,273.166259765625,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06688381731510162,"[0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856]",1.5651791555319052,"[-0.00012370944023132324, 6.039839354343712e-05, 0.06688381731510162, 0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856, 0.0002514821826480329, -0.0006964277126826346, 0.00406551081687212, -0.2609727084636688, 0.030337387695908546, 0.05378644913434982]","[0.18158051371574402, 0.18860487639904022, 0.0012704769615083933, 0.20105122029781342, -0.20113815367221832, -0.0006802540156058967, -0.001445757457986474, -0.0028075373265892267, -0.0028983706142753363, 0.6448571681976318, 0.6408199071884155, -0.30429041385650635, -0.3036874830722809, 9.696368942968547e-05, -5.478036109707318e-05, -0.0002278701140312478, 0.00031184361432679, 0.0015498775755986571, 0.0006686797714792192, -0.0011888643493875861, -0.00025922112399712205, -0.0003748859162442386, -9.129745012614876e-05, 0.6541441679000854, 0.6535606980323792, -0.36590078473091125, -0.3660160005092621, -0.0001324318873230368, 0.00016585041885264218]","[-0.24162164330482483, 0.25075510144233704, -0.03999794274568558, 0.018484996631741524, -0.034099336713552475, -0.10510743409395218, -0.1013694554567337, -0.1980167180299759, -0.14687250554561615, 2.1128759384155273, 1.8661354780197144, 0.9449495673179626, 1.0150067806243896, 0.006146179512143135, -0.013268249109387398, -0.02709045819938183, 0.05359163135290146, 0.4464634656906128, 0.3919498026371002, -0.13590146601200104, -0.00855434499680996, -0.02150450274348259, 0.0036711078137159348, -1.889184832572937, -1.9446256160736084, -0.12387953698635101, -0.1337772160768509, -0.02222266234457493, 0.020103437826037407]"
zero,legacy_raw,ground_positive,0,5,18,0.09,left_ankle_roll_link,unresolved_sensor_net,194.96470642089844,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06688381731510162,"[0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856]",1.5651791555319052,"[-0.00012370944023132324, 6.039839354343712e-05, 0.06688381731510162, 0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856, 0.0002514821826480329, -0.0006964277126826346, 0.00406551081687212, -0.2609727084636688, 0.030337387695908546, 0.05378644913434982]","[0.18158051371574402, 0.18860487639904022, 0.0012704769615083933, 0.20105122029781342, -0.20113815367221832, -0.0006802540156058967, -0.001445757457986474, -0.0028075373265892267, -0.0028983706142753363, 0.6448571681976318, 0.6408199071884155, -0.30429041385650635, -0.3036874830722809, 9.696368942968547e-05, -5.478036109707318e-05, -0.0002278701140312478, 0.00031184361432679, 0.0015498775755986571, 0.0006686797714792192, -0.0011888643493875861, -0.00025922112399712205, -0.0003748859162442386, -9.129745012614876e-05, 0.6541441679000854, 0.6535606980323792, -0.36590078473091125, -0.3660160005092621, -0.0001324318873230368, 0.00016585041885264218]","[-0.24162164330482483, 0.25075510144233704, -0.03999794274568558, 0.018484996631741524, -0.034099336713552475, -0.10510743409395218, -0.1013694554567337, -0.1980167180299759, -0.14687250554561615, 2.1128759384155273, 1.8661354780197144, 0.9449495673179626, 1.0150067806243896, 0.006146179512143135, -0.013268249109387398, -0.02709045819938183, 0.05359163135290146, 0.4464634656906128, 0.3919498026371002, -0.13590146601200104, -0.00855434499680996, -0.02150450274348259, 0.0036711078137159348, -1.889184832572937, -1.9446256160736084, -0.12387953698635101, -0.1337772160768509, -0.02222266234457493, 0.020103437826037407]"
zero,legacy_raw,ground_positive,0,5,18,0.09,right_ankle_roll_link,unresolved_sensor_net,190.22567749023438,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06688381731510162,"[0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856]",1.5651791555319052,"[-0.00012370944023132324, 6.039839354343712e-05, 0.06688381731510162, 0.7090884447097778, -0.0012046449119225144, -0.7051169872283936, 0.0014323932118713856, 0.0002514821826480329, -0.0006964277126826346, 0.00406551081687212, -0.2609727084636688, 0.030337387695908546, 0.05378644913434982]","[0.18158051371574402, 0.18860487639904022, 0.0012704769615083933, 0.20105122029781342, -0.20113815367221832, -0.0006802540156058967, -0.001445757457986474, -0.0028075373265892267, -0.0028983706142753363, 0.6448571681976318, 0.6408199071884155, -0.30429041385650635, -0.3036874830722809, 9.696368942968547e-05, -5.478036109707318e-05, -0.0002278701140312478, 0.00031184361432679, 0.0015498775755986571, 0.0006686797714792192, -0.0011888643493875861, -0.00025922112399712205, -0.0003748859162442386, -9.129745012614876e-05, 0.6541441679000854, 0.6535606980323792, -0.36590078473091125, -0.3660160005092621, -0.0001324318873230368, 0.00016585041885264218]","[-0.24162164330482483, 0.25075510144233704, -0.03999794274568558, 0.018484996631741524, -0.034099336713552475, -0.10510743409395218, -0.1013694554567337, -0.1980167180299759, -0.14687250554561615, 2.1128759384155273, 1.8661354780197144, 0.9449495673179626, 1.0150067806243896, 0.006146179512143135, -0.013268249109387398, -0.02709045819938183, 0.05359163135290146, 0.4464634656906128, 0.3919498026371002, -0.13590146601200104, -0.00855434499680996, -0.02150450274348259, 0.0036711078137159348, -1.889184832572937, -1.9446256160736084, -0.12387953698635101, -0.1337772160768509, -0.02222266234457493, 0.020103437826037407]"
zero,legacy_raw,ground_positive,0,5,19,0.095,torso_link,unresolved_sensor_net,25.297651290893555,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06690903007984161,"[0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035]",1.5652287473718454,"[-0.00011640787124633789, 0.00010623582056723535, 0.06690903007984161, 0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035, 0.004113839473575354, 0.0012769651366397738, 0.001040032017044723, -0.15936191380023956, -0.0010148306610062718, 0.03786351531744003]","[0.18132968246936798, 0.1890939176082611, 0.0015051239170134068, 0.20104068517684937, -0.20134027302265167, -0.0010751867666840553, -0.0012640345375984907, -0.0032369859982281923, -0.0027739196084439754, 0.6548908948898315, 0.6508427262306213, -0.30036404728889465, -0.29948464035987854, 0.00012243354285601526, -0.00011754667502827942, -0.0003644242824520916, 0.0006194745074026287, 0.003749435767531395, 0.002827200572937727, -0.0018286368576809764, -0.00012371833145152777, -0.0003827424952760339, -1.3437998859444633e-05, 0.645875871181488, 0.6451169848442078, -0.36664363741874695, -0.366792768239975, -0.00019202589464839548, 0.00021661182108800858]","[-0.14352156221866608, 0.1588616669178009, 0.010887897573411465, 0.014112242497503757, -0.010546762496232986, -0.07654131948947906, -0.019015414640307426, -0.17614202201366425, -0.05578778684139252, 1.9006386995315552, 1.7960063219070435, 0.6630497574806213, 0.712278425693512, 0.005670125596225262, -0.012027348391711712, -0.029791029170155525, 0.057164695113897324, 0.5, 0.4751349985599518, -0.11747119575738907, 0.03526042401790619, -0.008967249654233456, 0.007216384634375572, -1.3587408065795898, -1.3807899951934814, -0.1443481296300888, -0.15157641470432281, -0.005557083059102297, 0.006742317229509354]"
zero,legacy_raw,ground_positive,0,5,19,0.095,left_shoulder_yaw_link,unresolved_sensor_net,51.5308837890625,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06690903007984161,"[0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035]",1.5652287473718454,"[-0.00011640787124633789, 0.00010623582056723535, 0.06690903007984161, 0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035, 0.004113839473575354, 0.0012769651366397738, 0.001040032017044723, -0.15936191380023956, -0.0010148306610062718, 0.03786351531744003]","[0.18132968246936798, 0.1890939176082611, 0.0015051239170134068, 0.20104068517684937, -0.20134027302265167, -0.0010751867666840553, -0.0012640345375984907, -0.0032369859982281923, -0.0027739196084439754, 0.6548908948898315, 0.6508427262306213, -0.30036404728889465, -0.29948464035987854, 0.00012243354285601526, -0.00011754667502827942, -0.0003644242824520916, 0.0006194745074026287, 0.003749435767531395, 0.002827200572937727, -0.0018286368576809764, -0.00012371833145152777, -0.0003827424952760339, -1.3437998859444633e-05, 0.645875871181488, 0.6451169848442078, -0.36664363741874695, -0.366792768239975, -0.00019202589464839548, 0.00021661182108800858]","[-0.14352156221866608, 0.1588616669178009, 0.010887897573411465, 0.014112242497503757, -0.010546762496232986, -0.07654131948947906, -0.019015414640307426, -0.17614202201366425, -0.05578778684139252, 1.9006386995315552, 1.7960063219070435, 0.6630497574806213, 0.712278425693512, 0.005670125596225262, -0.012027348391711712, -0.029791029170155525, 0.057164695113897324, 0.5, 0.4751349985599518, -0.11747119575738907, 0.03526042401790619, -0.008967249654233456, 0.007216384634375572, -1.3587408065795898, -1.3807899951934814, -0.1443481296300888, -0.15157641470432281, -0.005557083059102297, 0.006742317229509354]"
zero,legacy_raw,ground_positive,0,5,19,0.095,right_shoulder_yaw_link,unresolved_sensor_net,49.79583740234375,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06690903007984161,"[0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035]",1.5652287473718454,"[-0.00011640787124633789, 0.00010623582056723535, 0.06690903007984161, 0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035, 0.004113839473575354, 0.0012769651366397738, 0.001040032017044723, -0.15936191380023956, -0.0010148306610062718, 0.03786351531744003]","[0.18132968246936798, 0.1890939176082611, 0.0015051239170134068, 0.20104068517684937, -0.20134027302265167, -0.0010751867666840553, -0.0012640345375984907, -0.0032369859982281923, -0.0027739196084439754, 0.6548908948898315, 0.6508427262306213, -0.30036404728889465, -0.29948464035987854, 0.00012243354285601526, -0.00011754667502827942, -0.0003644242824520916, 0.0006194745074026287, 0.003749435767531395, 0.002827200572937727, -0.0018286368576809764, -0.00012371833145152777, -0.0003827424952760339, -1.3437998859444633e-05, 0.645875871181488, 0.6451169848442078, -0.36664363741874695, -0.366792768239975, -0.00019202589464839548, 0.00021661182108800858]","[-0.14352156221866608, 0.1588616669178009, 0.010887897573411465, 0.014112242497503757, -0.010546762496232986, -0.07654131948947906, -0.019015414640307426, -0.17614202201366425, -0.05578778684139252, 1.9006386995315552, 1.7960063219070435, 0.6630497574806213, 0.712278425693512, 0.005670125596225262, -0.012027348391711712, -0.029791029170155525, 0.057164695113897324, 0.5, 0.4751349985599518, -0.11747119575738907, 0.03526042401790619, -0.008967249654233456, 0.007216384634375572, -1.3587408065795898, -1.3807899951934814, -0.1443481296300888, -0.15157641470432281, -0.005557083059102297, 0.006742317229509354]"
zero,legacy_raw,ground_positive,0,5,19,0.095,pelvis,unresolved_sensor_net,196.39553833007812,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06690903007984161,"[0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035]",1.5652287473718454,"[-0.00011640787124633789, 0.00010623582056723535, 0.06690903007984161, 0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035, 0.004113839473575354, 0.0012769651366397738, 0.001040032017044723, -0.15936191380023956, -0.0010148306610062718, 0.03786351531744003]","[0.18132968246936798, 0.1890939176082611, 0.0015051239170134068, 0.20104068517684937, -0.20134027302265167, -0.0010751867666840553, -0.0012640345375984907, -0.0032369859982281923, -0.0027739196084439754, 0.6548908948898315, 0.6508427262306213, -0.30036404728889465, -0.29948464035987854, 0.00012243354285601526, -0.00011754667502827942, -0.0003644242824520916, 0.0006194745074026287, 0.003749435767531395, 0.002827200572937727, -0.0018286368576809764, -0.00012371833145152777, -0.0003827424952760339, -1.3437998859444633e-05, 0.645875871181488, 0.6451169848442078, -0.36664363741874695, -0.366792768239975, -0.00019202589464839548, 0.00021661182108800858]","[-0.14352156221866608, 0.1588616669178009, 0.010887897573411465, 0.014112242497503757, -0.010546762496232986, -0.07654131948947906, -0.019015414640307426, -0.17614202201366425, -0.05578778684139252, 1.9006386995315552, 1.7960063219070435, 0.6630497574806213, 0.712278425693512, 0.005670125596225262, -0.012027348391711712, -0.029791029170155525, 0.057164695113897324, 0.5, 0.4751349985599518, -0.11747119575738907, 0.03526042401790619, -0.008967249654233456, 0.007216384634375572, -1.3587408065795898, -1.3807899951934814, -0.1443481296300888, -0.15157641470432281, -0.005557083059102297, 0.006742317229509354]"
zero,legacy_raw,ground_positive,0,5,19,0.095,left_ankle_roll_link,unresolved_sensor_net,60.492916107177734,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06690903007984161,"[0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035]",1.5652287473718454,"[-0.00011640787124633789, 0.00010623582056723535, 0.06690903007984161, 0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035, 0.004113839473575354, 0.0012769651366397738, 0.001040032017044723, -0.15936191380023956, -0.0010148306610062718, 0.03786351531744003]","[0.18132968246936798, 0.1890939176082611, 0.0015051239170134068, 0.20104068517684937, -0.20134027302265167, -0.0010751867666840553, -0.0012640345375984907, -0.0032369859982281923, -0.0027739196084439754, 0.6548908948898315, 0.6508427262306213, -0.30036404728889465, -0.29948464035987854, 0.00012243354285601526, -0.00011754667502827942, -0.0003644242824520916, 0.0006194745074026287, 0.003749435767531395, 0.002827200572937727, -0.0018286368576809764, -0.00012371833145152777, -0.0003827424952760339, -1.3437998859444633e-05, 0.645875871181488, 0.6451169848442078, -0.36664363741874695, -0.366792768239975, -0.00019202589464839548, 0.00021661182108800858]","[-0.14352156221866608, 0.1588616669178009, 0.010887897573411465, 0.014112242497503757, -0.010546762496232986, -0.07654131948947906, -0.019015414640307426, -0.17614202201366425, -0.05578778684139252, 1.9006386995315552, 1.7960063219070435, 0.6630497574806213, 0.712278425693512, 0.005670125596225262, -0.012027348391711712, -0.029791029170155525, 0.057164695113897324, 0.5, 0.4751349985599518, -0.11747119575738907, 0.03526042401790619, -0.008967249654233456, 0.007216384634375572, -1.3587408065795898, -1.3807899951934814, -0.1443481296300888, -0.15157641470432281, -0.005557083059102297, 0.006742317229509354]"
zero,legacy_raw,ground_positive,0,5,19,0.095,right_ankle_roll_link,unresolved_sensor_net,61.331092834472656,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06690903007984161,"[0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035]",1.5652287473718454,"[-0.00011640787124633789, 0.00010623582056723535, 0.06690903007984161, 0.7090705037117004, -0.0012841032585129142, -0.7051344513893127, 0.001628004014492035, 0.004113839473575354, 0.0012769651366397738, 0.001040032017044723, -0.15936191380023956, -0.0010148306610062718, 0.03786351531744003]","[0.18132968246936798, 0.1890939176082611, 0.0015051239170134068, 0.20104068517684937, -0.20134027302265167, -0.0010751867666840553, -0.0012640345375984907, -0.0032369859982281923, -0.0027739196084439754, 0.6548908948898315, 0.6508427262306213, -0.30036404728889465, -0.29948464035987854, 0.00012243354285601526, -0.00011754667502827942, -0.0003644242824520916, 0.0006194745074026287, 0.003749435767531395, 0.002827200572937727, -0.0018286368576809764, -0.00012371833145152777, -0.0003827424952760339, -1.3437998859444633e-05, 0.645875871181488, 0.6451169848442078, -0.36664363741874695, -0.366792768239975, -0.00019202589464839548, 0.00021661182108800858]","[-0.14352156221866608, 0.1588616669178009, 0.010887897573411465, 0.014112242497503757, -0.010546762496232986, -0.07654131948947906, -0.019015414640307426, -0.17614202201366425, -0.05578778684139252, 1.9006386995315552, 1.7960063219070435, 0.6630497574806213, 0.712278425693512, 0.005670125596225262, -0.012027348391711712, -0.029791029170155525, 0.057164695113897324, 0.5, 0.4751349985599518, -0.11747119575738907, 0.03526042401790619, -0.008967249654233456, 0.007216384634375572, -1.3587408065795898, -1.3807899951934814, -0.1443481296300888, -0.15157641470432281, -0.005557083059102297, 0.006742317229509354]"
zero,legacy_raw,ground_positive,0,5,20,0.1,torso_link,unresolved_sensor_net,30.679994583129883,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.0669177994132042,"[0.7090683579444885, -0.001335175009444356, -0.7051361799240112, 0.0017537984531372786]",1.5652339330562386,"[-0.0001103430986404419, 0.0001424282236257568, 0.0669177994132042, 0.7090683579444885, -0.001335175009444356, -0.7051361799240112, 0.0017537984531372786, 0.003859839402139187, 0.0024631808046251535, 5.717674139305018e-05, -0.07503568381071091, -0.010991285555064678, 0.026989594101905823]","[0.18113012611865997, 0.18936312198638916, 0.0015756821958348155, 0.20105348527431488, -0.20150862634181976, -0.001315977657213807, -0.0009154155268333852, -0.0035401652567088604, -0.002591909607872367, 0.664143979549408, 0.6603441834449768, -0.2974148392677307, -0.29637208580970764, 0.0001481500075897202, -0.000157198854140006, -0.0005192580865696073, 0.000893151736818254, 0.006058234255760908, 0.005151096731424332, -0.0023172933142632246, 0.00015691090084146708, -0.0003649045538622886, 1.561909812153317e-05, 0.6398124098777771, 0.6390451788902283, -0.36736801266670227, -0.3675410747528076, -0.0002071232593152672, 0.00023505478748120368]","[-0.06368915736675262, 0.07786021381616592, 0.028307557106018066, 0.005603591445833445, -0.03172172233462334, -0.056939225643873215, 0.05174373835325241, -0.07586205005645752, 0.021259870380163193, 1.7166528701782227, 1.7284832000732422, 0.4559647738933563, 0.4936941862106323, 0.004947878886014223, -0.006681239698082209, -0.028162868693470955, 0.051421090960502625, 0.4968601167201996, 0.4985777735710144, -0.09677585959434509, 0.04343032464385033, 0.0004981421516276896, -0.00085210963152349, -0.9604811072349548, -0.965478777885437, -0.13136625289916992, -0.13407979905605316, 0.00022769586939830333, 0.003375464119017124]"
