update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
14,48,6,59,-3.4882622134685515,True,False,True,-4.0,0.6534588345536033,0.46651582161030086,0.002099997978657484,-0.023637806547340004,-0.24723117872708827,0.0,0.0,-0.02940998902078718,-0.07207279134541748,-0.03635313109494745,-0.0222855483321473,-0.006408721730981882,-0.16630858674645427,-0.0011256320268148556,-0.00550331565347733
14,8,6,57,-3.912250928878784,True,False,True,-4.0,0.4383338232105599,0.31751325612952636,0.005099995099008083,-0.014587848449591548,-0.3351606435262511,0.0,0.0,-0.01591121887322515,-0.07133121386170388,-0.030861028693616392,-0.024844122892245656,-0.014459814255314715,-0.1596677678823471,-0.0010076309510623107,-0.005366575894877315
14,24,5,59,-4.9658764874935155,True,False,True,-4.0,0.3936496756458653,0.5849947900983489,0.0,-0.013857055811677127,-0.20904285308828546,-1.4412121266126632,0.0,-0.010377203270327299,-0.06585023693740368,-0.010087254967074844,-0.01903165431693196,-0.003609926467597404,-0.16764306083321573,-0.0007466102876060178,-0.00306306539045181
14,44,6,55,-4.0264303663373,True,False,True,-4.0,0.17093060035021151,0.29167703337834716,0.00929999079555273,-0.023301023459061983,-0.1670568332434232,0.0,-0.021104633825598285,-0.023167887562885882,-0.05557880267500877,-0.022532375422306357,-0.0180070379935205,-0.003044230075969381,-0.15899765104055408,-0.001368634532555006,-0.004179009543149733
14,30,6,51,-4.278146297633648,True,False,True,-4.0,0.042504646725309125,0.09239805860608569,0.003399998676031828,-0.01786567660747096,-0.08949576998129487,0.0,-0.03183636885136366,-0.03527926614508033,-0.05593435507267714,-0.029359852550551294,-0.01545467272400856,-0.00407561280920163,-0.1297090193629265,-0.0035906862694537276,-0.0038476109280600208
14,37,6,45,-4.313671862781048,True,False,True,-4.0,0.10815695811615116,0.03794589180386678,0.002099997866898775,-0.015474794805049893,-0.18869283007505144,0.0,-0.029467678889632226,-0.016203219546005128,-0.04564482532441615,-0.028339727637358012,-0.01238595789298415,-0.006482315694063346,-0.11528353340923789,-0.001523224207339809,-0.0023766162902757056
14,51,6,42,-5.169029151201249,True,False,True,-4.0,0.10389270499894336,0.33297153337819496,0.0,-0.011558897783397696,-0.15107546992840074,-1.2266336047649382,-0.016642895936965944,-0.018375127380713823,-0.03989433120936156,-0.012085921140387658,-0.007484919609851205,-0.004064142486031415,-0.11462560892105103,-0.0016057633340824397,-0.0018467863983823909
14,26,6,43,-3.9484841004014015,True,False,True,-4.0,0.2131218511713905,0.20143314300378337,0.0022999980673193933,-0.020564959051553155,-0.10295535679812017,0.0,0.0,-0.0316164012439549,-0.05136066675186157,-0.015884111616760493,-0.014834902272559703,-0.0035104454501936294,-0.11812709867954255,-0.0021695291108335367,-0.004315303715411574
14,43,6,42,-4.177275680303573,True,False,True,-4.0,0.00430375759373419,0.13120204751486414,0.0077999928966164585,-0.02593839557142929,-0.04347968234738801,0.0,-0.005684909359551967,-0.04458001679275185,-0.04176962405443191,-0.02278840263839811,-0.01100757517386228,-0.01506489431252703,-0.10520638249814508,-0.0013530345926119484,-0.0037087497860193255
14,12,6,42,-3.920287505686283,True,False,True,-4.0,0.21358736959035005,0.20083747831033666,0.00039999961853027344,-0.014018898541107773,-0.10222488400948351,0.0,-0.027147689517587423,-0.009312990074977278,-0.03951955825090407,-0.01181145851034671,-0.00828083534259349,-0.0023846923468704515,-0.11788897700607778,-0.0010891902397270315,-0.0014333328770590019
14,2,6,50,-4.323314987272024,True,False,True,-4.0,0.0468662482986295,0.17380733757436723,0.006399993672966958,-0.019819553697016094,-0.25065690313407685,0.0,-0.014507899275049568,-0.01408419019775465,-0.05401857897639275,-0.025080748291220513,-0.012358841425739226,-0.012758867570062832,-0.1420412030816078,-0.0027432499168207882,-0.0023185197002021604
14,28,6,46,-5.171611754596234,True,False,True,-4.0,0.18263837390125218,0.4785482753865654,0.0,-0.014129181460011752,-0.22565159740159285,-1.3451365011930467,-0.02342622362077236,-0.018571208780631416,-0.04094253506511452,-0.018782560848630968,-0.009001359066460282,-0.011780650234609313,-0.1219895365834236,-0.0013335138905677015,-0.002053366501058918
14,33,6,51,-3.488913364708424,True,False,True,-4.0,0.491761881231141,0.5633657190594799,0.00039999991655349733,-0.011799531128490347,-0.2202768005630059,0.0,-0.03214962445199489,-0.025266938568092877,-0.05230175189673899,-0.0392713074013591,-0.011794688077643518,-0.006112117968332314,-0.14055384680628774,-0.0022556461152271365,-0.0026588233927031983
14,5,6,38,-3.8611680379509927,True,False,True,-4.0,0.13117975487723016,0.37040634080505686,0.0005999995768070221,-0.015336005489807576,-0.1543631124254898,0.0,-0.014807425513863562,-0.016833152640610936,-0.034073885269463054,-0.006830906949471683,-0.005977500551380217,-0.003357230555949007,-0.10901103049516679,-0.001669141196034616,-0.0010949621685722379
14,6,6,40,-3.635403910279274,True,False,True,-4.0,0.39982219810131936,0.3590810921050992,0.0027999972924590113,-0.012810475949663669,-0.18286735576344654,0.0,-0.014981212392449381,-0.007293295483104885,-0.03651937514543534,-0.009848849540576335,-0.006007583977188913,-0.008170016626477263,-0.11679136082530024,-0.0007215683424146846,-0.0010963954814360482
14,23,6,47,-4.025965956449508,True,False,True,-4.0,0.2785000584413138,0.19633289188564282,0.0015999984741210938,-0.017887066109688023,-0.23159755040931485,0.0,0.0,-0.027238154662773014,-0.05579100873321295,-0.019047446260228747,-0.015512847136706117,-0.003278032302077918,-0.1263699495792389,-0.001414628946076846,-0.004262256566289579
14,58,5,78,-3.4933379611372954,True,False,True,-4.0,0.8862497573516157,0.32812738905506256,0.0,-0.02486257903394289,-0.2507138444024895,0.0,0.0,-0.0334477468393743,-0.09732192967087032,-0.05128456213977187,-0.030705756717361508,-0.0031776669228861473,-0.20942308612167831,-0.001027699993137503,-0.005750413783971453
14,45,6,41,-4.216929532289504,True,False,True,-4.0,0.037853980106431186,0.08524030405991671,0.0006999993138015271,-0.0255068303947337,-0.019147084093419833,0.0,-0.002480491995811463,-0.041624078813474616,-0.04435025248676538,-0.04154966762755067,-0.013038932099007068,-0.033644680943107234,-0.11306775018572807,-0.0016084688830596858,-0.004705581391754094
14,49,6,38,-4.079313579499722,True,False,True,-4.0,0.03700329417664763,0.23151539200644042,0.001299998965114355,-0.020535726266680283,-0.12341998740273993,0.0,-0.020610820427536963,-0.025973432110622523,-0.03031722031533718,-0.015985906447749585,-0.010084226895123723,-0.0020204139945280983,-0.09709719210863114,-0.0007232985083828683,-0.00236402785172686
15,1,6,53,-3.8999090291559693,True,False,True,-4.0,0.44918533572170427,0.15301913977662007,0.000799999199807644,-0.018522477354854343,-0.19049791832760093,0.0,-0.03502014871686697,-0.012762163814622907,-0.054803765229880806,-0.02956665259320289,-0.014980998651590194,-0.008050982591780666,-0.13511712118983268,-0.0010719079012051227,-0.0025192648785741754
15,57,6,41,-5.278650051355362,True,False,True,-4.0,0.08584589285200085,0.3829881287575699,0.0,-0.01480385214323178,-0.09609001259728756,-1.4068626499176027,-0.022410974204540253,-0.019685898583848026,-0.043248123712837705,-0.018017718701157724,-0.010090647172182799,-0.0031141545207526637,-0.11002434059977531,-0.0010284816644707461,-0.002107360619629617
15,39,6,57,-3.7472077322006228,True,False,True,-4.0,0.6048262865049764,0.13933843780040728,0.0005999994277954101,-0.02319773161783814,-0.19732054924723338,0.0,-0.012612809874117377,-0.013649665052071215,-0.04955226890742778,-0.02108898116508499,-0.013188285457435993,-0.0032340380784593487,-0.15519253194332122,-0.001229087235406041,-0.0017063112417235972
15,9,6,47,-3.977815952003002,True,False,True,-4.0,0.25720087352139676,0.1965879671184587,0.0010999990068376064,-0.01162998633692041,-0.1421491736129974,0.0,-0.04398348392918706,-0.01982992133125663,-0.044482550770044336,-0.023156633358448742,-0.01313532305881381,-0.004703408222430881,-0.12610665634274482,-0.0011446866106416566,-0.002382841618091334
15,19,6,43,-3.9944775471091267,True,False,True,-4.0,0.10321537281396556,0.37288049047183225,0.01449998587369919,-0.01448173673590645,-0.22456336108545658,0.0,-0.017505321353673938,-0.01386090991087258,-0.037315053828060635,-0.018871920937672246,-0.008719428367912771,-0.01192078359410777,-0.1349077653884888,-0.00149136543244822,-0.0014357748685870318
15,61,6,64,-3.9149416893720628,True,False,True,-4.0,0.558421301569397,0.15565256393134108,0.007299993000924588,-0.017453089267946777,-0.2810042979932041,0.0,0.0,-0.014806031445041296,-0.07662862127646808,-0.027110163127072155,-0.0218329398939386,-0.005324702043635625,-0.18633919984102257,-0.0013861284594167955,-0.004430216440232469
15,62,6,85,-5.607138684093952,True,False,True,-4.0,0.9908888822148582,0.7823314224118258,0.0,-0.030982063810806725,-0.2786451980834863,-2.614316782951354,-0.01475369282066822,-0.033267969409935184,-0.07897338636219502,-0.05537994150072338,-0.02786726537859068,-0.010430463862380935,-0.22892930179834367,-0.0013753966237709388,-0.005437748100084718
15,13,6,49,-4.231743518859148,True,False,True,-4.0,0.06729151201408966,0.09681965210577657,0.0023999982699751854,-0.02129733629059047,-0.10261162798109581,0.0,-0.0015329765900969506,-0.028272316642105586,-0.056309079453349106,-0.021263839600142095,-0.017154922792688005,-0.011438843748598977,-0.1329494059085846,-0.0009481549523479775,-0.004476237691415009
15,46,6,45,-4.069949504435063,True,False,True,-4.0,0.019943565329510027,0.3168745979631786,0.001799999810755253,-0.011908865221485033,-0.17108154222922164,0.0,0.0,-0.014866627398878339,-0.050047350004315386,-0.01655830705538392,-0.014489945899695156,-0.0032109125368219786,-0.12291781023144717,-0.0008590002301207278,-0.0026270444277906794
15,60,6,46,-3.778655912876129,True,False,True,-4.0,0.34845235692337156,0.39627522198435705,0.007999992221593857,-0.021713454580167314,-0.24081370298517868,0.0,-0.001153814196586609,-0.028302847836166618,-0.054965574555099005,-0.02785879740491509,-0.01746318901889026,-0.00403106321259429,-0.1298260462284088,-0.0009663805295713247,-0.0042885147160268405
15,14,6,60,-3.9260692140460014,True,False,True,-4.0,0.29742387984908425,0.4851991083974485,0.0024999977461993696,-0.031081717241322627,-0.29473557808276385,0.0,-0.003041253294795752,-0.040810314714908605,-0.08218692462891342,-0.04638222414534539,-0.025670691742561754,-0.0028195017330017434,-0.17494188413023945,-0.0026695986982667825,-0.006852384431695098
15,38,6,39,-4.046701391637325,True,False,True,-4.0,0.1591080321093068,0.1496616410369491,0.0006999993138015271,-0.02020238466095179,-0.14525050317563,0.0,-0.015276876389980317,-0.007516169780865311,-0.03645292453467846,-0.007008197088725866,-0.005670870841713622,-0.0042286694360439015,-0.11199147596955299,-0.0012548703921493143,-0.0013181871820415838
15,0,6,58,-4.143213092684746,True,False,True,-4.0,0.03868310236270191,0.3811611231047837,0.0009999991953372955,-0.018212558616651223,-0.18439642424855263,0.0,-0.0031798475235700605,-0.036182529991492636,-0.07109011676162481,-0.04332294613588601,-0.021708783516660335,-0.0042168197559317375,-0.17444290436804302,-0.0013489602645859122,-0.005955576610722346
15,18,6,41,-4.011022352576256,True,False,True,-4.0,0.02990960259936401,0.4143215816740759,0.006599993668496609,-0.028527150056324897,-0.196034606397734,0.0,-0.005892623886466027,-0.020252391113899655,-0.03989503953605889,-0.023841966257896276,-0.012244419859489425,-0.002700223345209452,-0.12529801137745383,-0.0040658768609137036,-0.0031011608614062436
15,53,6,59,-3.8625743094086653,True,False,True,-4.0,0.5843968564120587,0.10719577493838675,0.0002999996952712536,-0.01695014911994804,-0.21683275349874748,0.0,-0.021971864178776737,-0.015464328252710402,-0.057534974142909055,-0.028502700732788076,-0.014309589257463815,-0.008811465145699915,-0.17068431660532957,-0.0008368397913000082,-0.0025679081495036367
15,15,6,54,-3.737485845088959,True,False,True,-4.0,0.3258972703011141,0.47984503193086303,0.0,-0.012432157899602319,-0.2514445384638384,0.0,-0.013663904592394829,-0.01205290587618947,-0.049753832295537016,-0.02550212563481182,-0.01194265811238438,-0.014529282773255544,-0.14885639712214477,-0.000926351891102968,-0.0021239203779259697
15,63,6,43,-4.029577830433846,True,False,True,-4.0,0.10984973062889279,0.16341880738143882,0.004599995743483305,-0.01833722602459602,-0.05868831153551581,0.0,-7.923960685729981e-05,-0.038829101272858685,-0.036265770122408864,-0.017587698278948665,-0.011644745748490096,-0.008628479763719952,-0.11040074795484543,-0.003607224773440975,-0.003377773961983621
15,17,6,40,-4.23023946762085,True,False,True,-4.0,0.00603977780040701,0.13767779381715753,0.0007999993115663528,-0.014905446282355116,-0.13825100038156962,0.0,-0.02407582495128736,-0.012096902397461234,-0.04014797471463681,-0.01405286809895188,-0.007304248174186795,-0.002945990304764905,-0.11825086347758772,-0.001286292520526331,-0.0014397676230873907
15,40,6,52,-4.456670092344284,True,False,True,-4.0,0.0027047436603788813,0.034329139740091684,0.009899992700666192,-0.022144740607473064,-0.18688702552542968,0.0,-0.0012182780727744104,-0.022912775203585627,-0.056265552937984464,-0.021566813867539166,-0.01807639177539386,-0.0050563944521081795,-0.16119206771254538,-0.003428047899215017,-0.0048555694258539004
15,25,6,46,-4.3536144515872,True,False,True,-4.0,0.06002543609827623,0.08113453674809491,0.003999996110796928,-0.016332356314233038,-0.21889594795764425,0.0,-0.02563362240791321,-0.02828914712183177,-0.04497513305395842,-0.021024074573069814,-0.009669443867169326,-0.009401475299273442,-0.11919604770839214,-0.002464517931221053,-0.0028926520273671484
15,21,7,42,-3.9956894946098322,True,False,True,-4.0,0.06722588063845038,0.2785806901965404,0.00339999683201313,-0.02147044969256968,-0.02824254443839891,0.0,-0.021783724185079338,-0.05055713594891131,-0.04706914752721786,-0.02840427301125601,-0.01005905220634304,-0.019816487268544736,-0.11250853240489964,-0.001244077982846647,-0.0037404681986663484
15,47,6,43,-4.107089247703552,True,False,True,-4.0,0.07430502976814864,0.17671046333310145,0.006099994610995054,-0.0260278370406013,-0.08454008177897777,0.0,-0.01912493411451578,-0.02745526902377605,-0.04510134752839804,-0.018188537042588,-0.012116750073619188,-0.004032031966016802,-0.12333225630223751,-0.0013630812242627144,-0.002922628493979574
15,27,6,46,-4.1137994208931925,True,False,True,-4.0,0.000280447254284463,0.23899682800766778,0.006799993626773358,-0.022716151342028756,-0.08748874650998914,0.0,-0.005233067693188787,-0.033259509140625594,-0.04150739476084709,-0.021829331768676633,-0.014734266879968346,-0.004809726033246306,-0.1226480854302645,-0.0017441739648347717,-0.0039064392916043295
15,3,7,44,-4.078732225000858,True,False,True,-4.0,0.11385727974391105,0.21790648420844946,0.0002999996952712536,-0.021999172953655947,-0.11071369755038177,0.0,0.0,-0.023235425921157002,-0.051404184512794035,-0.05161093150032686,-0.016255125714233144,-0.007379568775650114,-0.12411492541432383,-0.0008707452745875343,-0.0032123660470824694
15,20,6,41,-3.890268685519695,True,False,True,-4.0,0.06430733824907404,0.4173685341913732,0.01809998244047165,-0.01016455342527479,-0.14826743116747823,0.0,-0.02749483928084374,-0.027320398893207316,-0.03766717351973057,-0.015303179123438895,-0.011189522594213488,-0.002771672985618352,-0.1058630307018757,-0.00106557732418878,-0.0029372203344246377
15,55,7,47,-3.9894775165617467,True,False,True,-4.0,0.008143137551445198,0.39506419380297214,0.0015999984741210938,-0.02133222287782701,-0.10119733664148951,0.0,-0.020476102298125624,-0.031172838476486504,-0.05176679659634829,-0.026026617304887627,-0.010645088127348571,-0.006545098303104169,-0.12095799915492536,-0.000985794522857759,-0.003179194940021263
15,59,7,38,-3.8844715720415115,True,False,True,-4.0,0.11867671710264403,0.2985453255183587,0.0027999975159764294,-0.021908729958813638,-0.056623769869765965,0.0,-0.00569561081007123,-0.03464633280877025,-0.03593549259006977,-0.01706933666137047,-0.01366834232583642,-0.011782020678756451,-0.10182609103620054,-0.0011581100114563011,-0.004179465099223307
15,7,7,47,-4.207560313940048,True,False,True,-4.0,0.10114866778485519,0.10801096092676722,0.0012999988347291947,-0.024019291126169264,-0.11780722213283298,0.0,-8.459091186523438e-06,-0.0344520967360586,-0.049876182489097115,-0.02790387268876657,-0.014851084633264688,-0.0051924206841795235,-0.13881152108311662,-0.0017227149735845155,-0.0033752104468294415
15,10,4,57,-3.699240397512913,True,False,True,-4.0,0.3051080439472571,0.46492845623961865,0.0016999984532594682,-0.031509878360666335,-0.13189059604948852,0.0,-0.009609710182994604,-0.025294948688242582,-0.061886323839426036,-0.017690149587579074,-0.01642685714177787,-0.0035054938496978144,-0.16561888307332998,-0.0039398893085308365,-0.0036043721850728618
